dataset,split,user,history_length,lag,item,target,raw_cosine,random_cosine,excess_cosine,raw_cosine_z,random_cosine_z,excess_cosine_z,raw_cluster_match,random_cluster_match,excess_cluster_match,matching_widened_bins
amazon-sports-and-outdoors,valid,54058,4,4,77645,120074,0.10667246580123901,0.15496322512626648,-0.048290759325027466,-0.15459480192755784,0.7020811824934776,-0.8566759844210354,0.0,0.2,-0.2,0
amazon-sports-and-outdoors,valid,54060,7,1,33067,3729,0.2739136815071106,0.1447351723909378,0.1291785091161728,2.812257140413831,0.5206359687876156,2.2916211716262156,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,54060,7,2,67310,3729,0.27754026651382446,0.14336003363132477,0.1341802328824997,2.8765926017761667,0.4962410665936367,2.38035153518253,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,54060,7,3,90412,3729,0.1280699521303177,0.13373100757598877,-0.0056610554456710815,0.22499568124794553,0.32542256031482547,-0.10042687906687994,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,54060,7,4,19386,3729,0.3005105257034302,0.14425453543663025,0.15625599026679993,3.2840840075587083,0.5121094899801648,2.7719745175785437,1.0,0.1,0.9,0
amazon-sports-and-outdoors,valid,54060,7,5,54954,3729,0.13555428385734558,0.1419607400894165,-0.006406456232070923,0.3577674027864443,0.4714176596051491,-0.11365025681870478,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,54060,7,6,82527,3729,0.12245893478393555,0.13244512677192688,-0.009986191987991333,0.125456475900967,0.3026110903966683,-0.17715461449570127,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,54060,7,7,3187,3729,0.09448590874671936,0.13905726373195648,-0.04457135498523712,-0.37078379765480196,0.4199101144446164,-0.7906939120994183,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,54106,2,1,192578,99598,0.14644351601600647,0.13110098242759705,0.015342533588409424,0.5509419109014025,0.27876602779095466,0.2721758831104479,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,54106,2,2,62735,99598,0.12319420278072357,0.09830275923013687,0.0248914435505867,0.13850009840278207,-0.3030730349545979,0.44157313335738,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,54315,4,1,388857,638,0.09867232292890549,0.11213469505310059,-0.013462372124195099,-0.29651699090240174,-0.05769509095020872,-0.23882189995219302,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,54315,4,2,388857,638,0.09867232292890549,0.14769268035888672,-0.04902035742998123,-0.29651699090240174,0.57310203238423,-0.8696190232866317,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,54315,4,3,23932,638,0.11237530410289764,0.11163053661584854,0.0007447674870491028,-0.053426696800343336,-0.06663883984904259,0.013212143048699256,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,54315,4,4,23932,638,0.11237530410289764,0.1087007150053978,0.0036745890974998474,-0.053426696800343336,-0.11861374865960078,0.06518705185925744,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,54340,3,1,7083,8,0.17700877785682678,0.16106519103050232,0.015943586826324463,1.093168335636888,0.8103297940493875,0.28283854158750044,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,54340,3,2,11904,8,0.13382697105407715,0.15740014612674713,-0.023573175072669983,0.32712494827080074,0.7453120557748819,-0.41818710750408117,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,54340,3,3,17745,8,0.08643852174282074,0.12817536294460297,-0.04173684120178223,-0.5135440954828167,0.2268656645399594,-0.740409760022776,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,54371,16,1,26420,94874,0.12469393014907837,0.1136605516076088,0.011033378541469574,0.165105197134014,-0.030626461585311775,0.19573165871932577,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,54371,16,2,245338,94874,0.22639432549476624,0.13644526898860931,0.08994905650615692,1.9692658174376603,0.37357344052738073,1.5956923769102795,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,54371,16,3,6312,94874,0.20198753476142883,0.12205646187067032,0.07993107289075851,1.5362904041228453,0.1183166238051728,1.4179737803176726,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,54371,16,4,63215,94874,0.14443396031856537,0.11997947841882706,0.024454481899738312,0.515292479635118,0.08147102708845531,0.4338214525466627,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,54371,16,5,6056,94874,0.14408241212368011,0.12119925022125244,0.022883161902427673,0.509056029843601,0.10310972617327639,0.4059463036703246,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,54371,16,6,114759,94874,0.13242438435554504,0.10586343705654144,0.0265609472990036,0.30224312082606,-0.168946936911062,0.47119005773712197,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,54371,16,7,10636,94874,0.07889027893543243,0.11019788682460785,-0.031307607889175415,-0.6474495968261568,-0.09205398525980515,-0.5553956115663516,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,54371,16,8,11387,94874,0.14164376258850098,0.12496944516897202,0.01667431741952896,0.46579449243131266,0.16999282168556762,0.29580167074574504,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,54371,16,9,281327,94874,0.12699002027511597,0.10354287922382355,0.02344714105129242,0.20583773678623785,-0.21011353262286833,0.4159512694091062,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,54371,16,10,5594,94874,0.158340185880661,0.11705676466226578,0.04128342121839523,0.7619883204026306,0.02962221129885989,0.7323661091037708,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,54371,16,11,2003,94874,0.10475743561983109,0.12271831929683685,-0.017960883677005768,-0.18856735462261112,0.13005794595526235,-0.31862530057787347,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,54371,16,12,6420,94874,0.12089788168668747,0.11943044513463974,0.0014674365520477295,0.09776346138824187,0.07173120034343827,0.026032261044803592,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,54371,16,13,1809,94874,0.1508762538433075,0.1470184028148651,0.003857851028442383,0.6295784884777545,0.5611403778799005,0.0684381105978541,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,54371,16,14,90987,94874,0.1507595181465149,0.12803968787193298,0.02271983027458191,0.6275076022592592,0.22445879461151916,0.40304880764774,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,54371,16,15,2223,94874,0.11667042225599289,0.13117441534996033,-0.014503993093967438,0.022768513700323942,0.28006872466161403,-0.2573002109612901,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,54371,16,16,22574,94874,0.07586394995450974,0.11663740873336792,-0.040773458778858185,-0.7011365422200805,0.022182855235034615,-0.7233193974551151,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,54500,3,1,79749,6810,0.12823450565338135,0.0860627144575119,0.042171791195869446,0.22791485363891373,-0.5202109004905335,0.7481257541294473,1.0,0.2,0.8,0
amazon-sports-and-outdoors,valid,54500,3,2,289026,6810,0.11675894260406494,0.0828029215335846,0.03395602107048035,0.024338860851328796,-0.5780394861484701,0.6023783469997989,0.0,0.25,-0.25,0
amazon-sports-and-outdoors,valid,54500,3,3,108104,6810,0.1415589451789856,0.09171874821186066,0.04984019696712494,0.46428983525034817,-0.41987310601079086,0.884162941261139,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,55679,4,1,29197,48378,0.31452852487564087,0.1340431421995163,0.18048538267612457,3.5327627073414027,0.33095981505299543,3.2018028922884074,1.0,0.05,0.95,0
amazon-sports-and-outdoors,valid,55679,4,2,55485,48378,0.14413082599639893,0.16055737435817719,-0.01642654836177826,0.5099148898543097,0.801321148218381,-0.2914062583640713,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,55679,4,3,289372,48378,0.12263963371515274,0.12434329092502594,-0.0017036572098731995,0.12866206713514938,0.15888487244580676,-0.03022280531065738,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,55679,4,4,107171,48378,0.13330915570259094,0.14399641752243042,-0.010687261819839478,0.3179389263033875,0.5075304893321206,-0.18959156302873315,0.0,0.15,-0.15,0
amazon-sports-and-outdoors,valid,56147,4,1,18093,140732,0.06873434036970139,0.07236915826797485,-0.003634817898273468,-0.8276155082784562,-0.7631339957754872,-0.06448151250296896,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,56147,4,2,50291,140732,0.1020030602812767,0.06053861230611801,0.04146444797515869,-0.23742985414844056,-0.9730073700974233,0.7355775159489828,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,56147,4,3,1019,140732,0.10838979482650757,0.06664912402629852,0.041740670800209045,-0.12412945920236515,-0.8646071561358066,0.7404776969334415,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,56147,4,4,145,140732,0.009982544928789139,0.08293171972036362,-0.07294917479157448,-1.8698698215122889,-0.5757546118786763,-1.2941152096336126,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,56284,6,1,44345,121285,0.11202629655599594,0.12729302048683167,-0.015266723930835724,-0.05961807560637988,0.21121294745344307,-0.270831023059823,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,56284,6,2,121284,121285,0.1913074553012848,0.11933813244104385,0.07196932286024094,1.3468262558448543,0.07009357714665768,1.2767326786981965,1.0,0.15,0.85,0
amazon-sports-and-outdoors,valid,56284,6,3,121283,121285,0.12996238470077515,0.14681534469127655,-0.016852959990501404,0.2585673533008813,0.557538135538895,-0.29897078223801365,1.0,0.35,0.65,0
amazon-sports-and-outdoors,valid,56284,6,4,121282,121285,0.10871531814336777,0.13634483516216278,-0.027629517018795013,-0.11835468962282193,0.37179174878463644,-0.49014643840745836,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,56284,6,5,10828,121285,0.14440470933914185,0.10567162185907364,0.03873308748006821,0.5147735685236926,-0.17234973022834335,0.6871232987520359,0.0,0.2,-0.2,0
amazon-sports-and-outdoors,valid,56284,6,6,65926,121285,0.10224466025829315,0.12396885454654694,-0.021724194288253784,-0.23314388099250805,0.15224238726603234,-0.3853862682585404,1.0,0.5,0.5,0
amazon-sports-and-outdoors,valid,56637,5,1,28652,29958,0.12350352108478546,0.13533924520015717,-0.011835724115371704,0.14398739175528755,0.3539526262968978,-0.20996523454161023,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,56637,5,2,69398,29958,0.10985375940799713,0.11344502866268158,-0.0035912692546844482,-0.09815879076528551,-0.03444982931842493,-0.06370896144686058,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,56637,5,3,108101,29958,0.17103345692157745,0.13537384569644928,0.035659611225128174,0.9871664003601449,0.3545664376064901,0.6325999627536548,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,56637,5,4,17810,29958,0.19110441207885742,0.12851819396018982,0.0625862181186676,1.3432242778498047,0.23294747194727672,1.110276805902528,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,56637,5,5,56860,29958,0.08061285316944122,0.12860970199108124,-0.047996848821640015,-0.6168912043244884,0.23457082046243888,-0.8514620247869273,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,57025,3,1,61216,13367,0.17077313363552094,0.13657549023628235,0.034197643399238586,0.9825482765106281,0.3758835598359628,0.6066647166746654,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,57025,3,2,305058,13367,0.05265387147665024,0.11253051459789276,-0.05987664312124252,-1.1128823318168246,-0.05067326932372242,-1.0622090624931022,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,57025,3,3,40924,13367,0.14188723266124725,0.14195816218852997,-7.092952728271484e-05,0.47011364100471026,0.47137192775477893,-0.0012582867500686712,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,57130,7,1,4083,49321,0.708206832408905,0.14182843267917633,0.5663783997297287,10.51659887734916,0.46907053186274156,10.04752834548642,1.0,0.0,1.0,0
amazon-sports-and-outdoors,valid,57130,7,2,37665,49321,0.6535695791244507,0.17093916237354279,0.4826304167509079,9.547336364235948,0.9854936191512301,8.561842745084718,1.0,0.25,0.75,0
amazon-sports-and-outdoors,valid,57130,7,3,4443,49321,0.19152337312698364,0.15095099806785583,0.04057237505912781,1.3506566287457986,0.6309044477925329,0.7197521809532658,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,57130,7,4,44782,49321,0.6186478137969971,0.1545218676328659,0.46412594616413116,8.927825755834478,0.6942515196257707,8.233574236208707,1.0,0.1,0.9,0
amazon-sports-and-outdoors,valid,57130,7,5,399020,49321,0.6511482000350952,0.16659334301948547,0.48455485701560974,9.504381203786544,0.908398971535624,8.59598223225092,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,57130,7,6,21712,49321,0.6389298439025879,0.14737440645694733,0.49155543744564056,9.287628093789417,0.5674558671122306,8.720172226677187,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,57130,7,7,37638,49321,0.707557201385498,0.16428914666175842,0.5432680547237396,10.505074451055883,0.8675226276833923,9.63755182337249,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,57412,10,1,22045,6568,0.13621920347213745,0.12142245471477509,0.014796748757362366,0.36956304803047063,0.10706936424665434,0.2624936837838163,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,57412,10,2,89908,6568,0.0646851509809494,0.11930452287197113,-0.05461937189102173,-0.899447953123003,0.06949734484313248,-0.9689452979661355,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,57412,10,3,89907,6568,0.0990065261721611,0.11535539478063583,-0.01634886860847473,-0.29058823980354864,-0.0005600169075673392,-0.2900282228959813,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,57412,10,4,89906,6568,0.10069458186626434,0.13823378086090088,-0.037539198994636536,-0.2606422047087152,0.4053015638838924,-0.6659437685926075,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,57412,10,5,89905,6568,0.13000941276550293,0.11684662103652954,0.013162791728973389,0.2594016291376916,0.025894272455825477,0.23350735668186612,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,57412,10,6,89904,6568,0.06386448442935944,0.11277971416711807,-0.048915229737758636,-0.9140065422980624,-0.046252479730282535,-0.8677540625677799,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,57412,10,7,55484,6568,0.15566927194595337,0.09890812635421753,0.05676114559173584,0.7146064225757791,-0.2923338483233131,1.0069402708990922,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,57412,10,8,41748,6568,0.11352979391813278,0.12902194261550903,-0.015492148697376251,-0.032946097348306065,0.24188395133232343,-0.2748300486806295,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,57412,10,9,51216,6568,0.12948408722877502,0.11195975542068481,0.01752433180809021,0.2500823768085063,-0.06079851247243698,0.31088088928094326,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,57412,10,10,89903,6568,0.16286125779151917,0.11091917753219604,0.05194208025932312,0.8421919408055388,-0.07925831926462128,0.9214502600701601,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,57597,7,1,18299,41487,0.1154719814658165,0.11210598796606064,0.0033659934997558594,0.0015082258513691071,-0.05820435343424388,0.059712579285612986,0.0,0.35,-0.35,0
amazon-sports-and-outdoors,valid,57597,7,2,66836,41487,0.14398130774497986,0.12205104529857635,0.021930262446403503,0.5072624425328414,0.11822053405020432,0.38904190848263703,0.0,0.15,-0.15,0
amazon-sports-and-outdoors,valid,57597,7,3,3410,41487,0.13403093814849854,0.10707561671733856,0.026955321431159973,0.33074331571511595,-0.1474429220907703,0.47818623780588626,0.0,0.15,-0.15,0
amazon-sports-and-outdoors,valid,57597,7,4,2567,41487,0.11009220778942108,0.12237505614757538,-0.012282848358154297,-0.09392872677902515,0.12396847251522401,-0.21789719929424917,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,57597,7,5,79940,41487,0.11689543724060059,0.11974368989467621,-0.0028482526540756226,0.026760269807343345,0.07728814885532254,-0.05052787904797919,1.0,0.3,0.7,0
amazon-sports-and-outdoors,valid,57597,7,6,67065,41487,0.13603553175926208,0.11133376508951187,0.024701766669750214,0.3663047197780869,-0.07190355390668297,0.43820827368476983,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,57597,7,7,127926,41487,0.14215846359729767,0.10820604860782623,0.033952414989471436,0.47492526609394353,-0.12738910918452842,0.602314375278472,1.0,0.35,0.65,0
amazon-sports-and-outdoors,valid,57779,31,1,19375,265637,0.09916451573371887,0.13773596286773682,-0.038571447134017944,-0.28778551180615297,0.3964702941892926,-0.6842558059954456,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,57779,31,2,104850,265637,0.24365226924419403,0.13243138790130615,0.11122088134288788,2.275420994065037,0.30236736342533144,1.9730536306397055,1.0,0.0,1.0,0
amazon-sports-and-outdoors,valid,57779,31,3,57216,265637,0.14405879378318787,0.14981064200401306,-0.005751848220825195,0.5086370415035046,0.6106745804796637,-0.10203753897615908,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,57779,31,4,82296,265637,0.1545393466949463,0.13666051626205444,0.017878830432891846,0.6945615974320376,0.3773919178603098,0.3171696795717278,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,57779,31,5,148695,265637,0.11497816443443298,0.12991946935653687,-0.014941304922103882,-0.0072520669540724015,0.2578060369478986,-0.265058103901971,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,57779,31,6,251636,265637,0.1541336178779602,0.1086464673280716,0.04548715054988861,0.68736398574488,-0.11957610011204303,0.806940085856923,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,57779,31,7,292768,265637,0.13849440217018127,0.1276029497385025,0.010891452431678772,0.40992497465252714,0.2167110789901403,0.19321389566238684,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,57779,31,8,123853,265637,0.1299895942211151,0.11934833228588104,0.01064126193523407,0.25905004901634887,0.07027452195346903,0.18877552706287984,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,57779,31,9,225622,265637,0.14714546501636505,0.12549804151058197,0.02164742350578308,0.5633944558458324,0.17937009795207223,0.3840243578937601,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,57779,31,10,59682,265637,0.17286017537117004,0.12194079160690308,0.05091938376426697,1.019572306747576,0.11626463832252401,0.903307668425052,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,57779,31,11,275577,265637,0.10840487480163574,0.11250320822000504,-0.004098333418369293,-0.12386194109499761,-0.05115768328790328,-0.07270425780709433,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,57779,31,12,38482,265637,0.175789475440979,0.12845832109451294,0.047331154346466064,1.0715379634496778,0.23188532989648344,0.8396526335531943,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,57779,31,13,298826,265637,0.07972586154937744,0.12774494290351868,-0.048019081354141235,-0.6326263973492445,0.21923003160388077,-0.8518564289531253,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,57779,31,14,320813,265637,0.10204213857650757,0.14937984943389893,-0.04733771085739136,-0.23673660687910125,0.6030323388946877,-0.8397689457737889,0.0,0.2,-0.2,0
amazon-sports-and-outdoors,valid,57779,31,15,236221,265637,0.059281125664711,0.13225969672203064,-0.07297857105731964,-0.9953151287966192,0.2993215693214887,-1.2946366981181079,0.0,0.1,-0.1,0
