dataset,split,user,history_length,lag,item,target,raw_cosine,random_cosine,excess_cosine,raw_cosine_z,random_cosine_z,excess_cosine_z,raw_cluster_match,random_cluster_match,excess_cluster_match,matching_widened_bins
amazon-toys-and-games,valid,292106,4,4,6110,477,0.04738282412290573,0.07235060632228851,-0.024967782199382782,-1.2874973492748507,-0.8636192503138971,-0.42387809896095363,0.0,0.0,0.0,0
amazon-toys-and-games,valid,292352,3,1,10795,179802,0.21092315018177032,0.12661336362361908,0.08430978655815125,1.4889271629110854,0.05759971201092658,1.4313274509001588,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,292352,3,2,157241,179802,0.1294744610786438,0.111711785197258,0.017762675881385803,0.10617257044477982,-0.19538442107878143,0.30155699152356125,0.0,0.15,-0.15,0
amazon-toys-and-games,valid,292352,3,3,8168,179802,0.16920240223407745,0.12889903783798218,0.040303364396095276,0.780633923804957,0.09640360869231672,0.6842303151126403,0.0,0.0,0.0,0
amazon-toys-and-games,valid,292361,3,1,156175,107468,0.17803311347961426,0.09123394638299942,0.08679916709661484,0.9305529300402721,-0.5430367402996424,1.4735896703399145,0.0,0.15,-0.15,0
amazon-toys-and-games,valid,292361,3,2,38403,107468,0.11315692961215973,0.08562402427196503,0.027532905340194702,-0.17085020084164199,-0.6382764015861409,0.46742620074449887,0.0,0.1,-0.1,0
amazon-toys-and-games,valid,292361,3,3,226916,107468,0.25605612993240356,0.08835811167955399,0.16769801825284958,2.2551498696124663,-0.5918597930356809,2.8470096626481474,0.0,0.25,-0.25,0
amazon-toys-and-games,valid,292595,10,1,126217,10855,0.34457486867904663,0.20283207297325134,0.1417427957057953,3.7579327120259154,1.3515649255162834,2.406367786509632,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,292595,10,2,39780,10855,0.4518102705478668,0.2126351147890091,0.23917515575885773,5.578468389663838,1.5179911902007317,4.060477199463106,1.0,0.15,0.85,0
amazon-toys-and-games,valid,292595,10,3,1334,10855,0.12336823344230652,0.19933201372623444,-0.07596378028392792,0.0025071290513721126,1.2921444111899085,-1.2896372821385365,0.0,0.0,0.0,0
amazon-toys-and-games,valid,292595,10,4,48791,10855,0.22714832425117493,0.2226335108280182,0.004514813423156738,1.7643819824432663,1.6877339840071703,0.07664799843609593,0.0,0.15,-0.15,0
amazon-toys-and-games,valid,292595,10,5,44912,10855,0.25501054525375366,0.19360856711864471,0.06140197813510895,2.2373989759868493,1.1949774442500245,1.0424215317368248,0.0,0.15,-0.15,0
amazon-toys-and-games,valid,292595,10,6,18276,10855,0.3301549255847931,0.1960480511188507,0.13410687446594238,3.5131253031376555,1.2363925700387517,2.276732733098904,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,292595,10,7,15081,10855,0.25247371196746826,0.1647680103778839,0.08770570158958435,2.194331151132221,0.7053512425062664,1.4889799086259545,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,292595,10,8,34187,10855,0.15159717202186584,0.19089308381080627,-0.03929591178894043,0.4817498877888674,1.1488766775461554,-0.667126789757288,0.0,0.0,0.0,0
amazon-toys-and-games,valid,292595,10,9,4863,10855,0.2750452756881714,0.1875840276479721,0.08746124804019928,2.5775286431683453,1.0926988230432495,1.4848298201250958,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,292595,10,10,55757,10855,0.29755347967147827,0.1874065399169922,0.11014693975448608,2.9596504767890077,1.0896856134038877,1.86996486338512,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,293493,5,1,135561,92171,0.08836087584495544,0.1486765444278717,-0.06031566858291626,-0.5918128657929557,0.43216638604133356,-1.0239792518342892,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,293493,5,2,4008,92171,0.1890745759010315,0.13625812530517578,0.05281645059585571,1.1180038643509231,0.22133885447311805,0.8966650098778051,0.0,0.0,0.0,0
amazon-toys-and-games,valid,293493,5,3,25908,92171,0.08241965621709824,0.1292194128036499,-0.046799756586551666,-0.6926769658261526,0.1018426152615615,-0.794519581087714,0.0,0.0,0.0,0
amazon-toys-and-games,valid,293493,5,4,286863,92171,0.09768153727054596,0.12896659970283508,-0.031285062432289124,-0.433575974162442,0.09755060663580305,-0.531126580798245,0.0,0.0,0.0,0
amazon-toys-and-games,valid,293493,5,5,5167,92171,0.12337120622396469,0.14551642537117004,-0.022145219147205353,0.0025575979727937097,0.37851703715050194,-0.37595943917770824,0.0,0.0,0.0,0
amazon-toys-and-games,valid,293545,2,1,98532,30057,0.05014516040682793,0.10406426340341568,-0.05391910299658775,-1.240601159482361,-0.3252164171227263,-0.9153847423596346,0.0,0.1,-0.1,0
amazon-toys-and-games,valid,293545,2,2,184331,30057,0.020505541935563087,0.10990168899297714,-0.08939614705741405,-1.743793034163096,-0.22611442872943985,-1.5176786054336562,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,293570,8,1,8880,58926,0.2141764760017395,0.15696409344673157,0.057212382555007935,1.5441588832479927,0.572864125836856,0.9712947574111367,0.0,0.15,-0.15,0
amazon-toys-and-games,valid,293570,8,2,193077,58926,0.22409619390964508,0.11533454805612564,0.10876164585351944,1.7125659582318447,-0.13388076723638573,1.8464467254682304,0.0,0.35,-0.35,0
amazon-toys-and-games,valid,293570,8,3,8061,58926,0.13254089653491974,0.14876185357570648,-0.016220957040786743,0.15823145262394436,0.43361467965105105,-0.2753832270271067,0.0,0.0,0.0,0
amazon-toys-and-games,valid,293570,8,4,24969,58926,0.16066482663154602,0.15938815474510193,0.0012766718864440918,0.635691482091976,0.6140174203791101,0.0216740617128659,0.0,0.1,-0.1,0
amazon-toys-and-games,valid,293570,8,5,2048,58926,0.14111609756946564,0.15774039924144745,-0.01662430167198181,0.3038126613874994,0.5860434711967605,-0.2822308098092611,0.0,0.0,0.0,0
amazon-toys-and-games,valid,293570,8,6,16163,58926,0.19803713262081146,0.15652896463871002,0.04150816798210144,1.2701612115222698,0.5654769430076226,0.7046842685146472,0.0,0.1,-0.1,0
amazon-toys-and-games,valid,293570,8,7,126139,58926,0.07630476355552673,0.16187162697315216,-0.08556686341762543,-0.7964895133739796,0.6561793344186471,-1.4526688477926266,0.0,0.0,0.0,0
amazon-toys-and-games,valid,293570,8,8,25832,58926,0.15609800815582275,0.14097729325294495,0.015120714902877808,0.5581605937523143,0.3014561801692429,0.2567044135830714,0.0,0.15,-0.15,0
amazon-toys-and-games,valid,293646,9,1,38349,1244,0.1825188845396042,0.12916342914104462,0.05335545539855957,1.0067078762064396,0.1008921804857172,0.9058156957207224,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,293646,9,2,254820,1244,0.1428259313106537,0.12643665075302124,0.016389280557632446,0.332840512959034,0.05459965717815105,0.2782408557808829,0.0,0.0,0.0,0
amazon-toys-and-games,valid,293646,9,3,654,1244,0.06877917796373367,0.13658985495567322,-0.06781067699193954,-0.9242513982199649,0.22697062955425887,-1.1512220277742238,0.0,0.1,-0.1,0
amazon-toys-and-games,valid,293646,9,4,113152,1244,0.20146770775318146,0.14030489325523376,0.06116281449794769,1.328402093865743,0.2900408437771219,1.038361250088621,0.0,0.0,0.0,0
amazon-toys-and-games,valid,293646,9,5,4138,1244,0.1669710874557495,0.12495889514684677,0.04201219230890274,0.7427528874009903,0.029511796667672462,0.7132410907333179,0.0,0.0,0.0,0
amazon-toys-and-games,valid,293646,9,6,16638,1244,0.07030916213989258,0.13063518702983856,-0.060326024889945984,-0.8982768531501746,0.12587821773367855,-1.0241550708838532,0.0,0.0,0.0,0
amazon-toys-and-games,valid,293646,9,7,38133,1244,0.1290227174758911,0.14107540249824524,-0.012052685022354126,0.09850331820509495,0.30312178106468046,-0.20461846285958551,0.0,0.0,0.0,0
amazon-toys-and-games,valid,293646,9,8,81816,1244,0.08179457485675812,0.12667641043663025,-0.04488183557987213,-0.7032889735968486,0.05867005790834401,-0.7619590315051926,0.0,0.0,0.0,0
amazon-toys-and-games,valid,293646,9,9,98772,1244,0.1369134485721588,0.13631339371204376,0.0006000548601150513,0.23246427916624582,0.22227714635057522,0.010187132815670602,0.0,0.0,0.0,0
amazon-toys-and-games,valid,294192,2,1,86762,305176,0.5465342998504639,0.1173153668642044,0.42921893298625946,7.186598464897315,-0.10025240152694417,7.28685086642426,1.0,0.0,1.0,0
amazon-toys-and-games,valid,294192,2,2,47487,305176,0.5409189462661743,0.12528808414936066,0.41563086211681366,7.09126659347619,0.03510043916183391,7.056166154314356,1.0,0.0,1.0,0
amazon-toys-and-games,valid,294729,13,1,242412,156244,0.17438237369060516,0.10295011848211288,0.07143225520849228,0.868574311787004,-0.3441312581541618,1.2127055699411657,1.0,0.05,0.95,0
amazon-toys-and-games,valid,294729,13,2,317816,156244,0.10760996490716934,0.10573885589838028,0.0018711090087890625,-0.2650210340930213,-0.2967868562738087,0.031765822180787384,0.0,0.0,0.0,0
amazon-toys-and-games,valid,294729,13,3,14681,156244,0.184715136885643,0.12859132885932922,0.05612380802631378,1.043993657612386,0.09117963261534441,0.9528140249970416,1.0,0.05,0.95,0
amazon-toys-and-games,valid,294729,13,4,2092,156244,0.1355835497379303,0.10915424674749374,0.026429302990436554,0.20988658343173613,-0.23880375754401278,0.4486903409757489,0.0,0.0,0.0,0
amazon-toys-and-games,valid,294729,13,5,40149,156244,0.14396944642066956,0.11701053380966187,0.02695891261100769,0.3522539717554919,-0.10542755303331815,0.45768152478881,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,294729,13,6,37705,156244,0.0743449479341507,0.13454771041870117,-0.060202762484550476,-0.8297613079318235,0.19230113679664396,-1.0220624447284674,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,294729,13,7,158013,156244,0.11588394641876221,0.1377410590648651,-0.021857112646102905,-0.12455362990128013,0.24651462450837863,-0.37106825440965874,0.0,0.0,0.0,0
amazon-toys-and-games,valid,294729,13,8,1529,156244,0.13562175631523132,0.1339350789785385,0.00168667733669281,0.2105352165872498,0.18190049135099928,0.02863472523625052,0.0,0.0,0.0,0
amazon-toys-and-games,valid,294729,13,9,83538,156244,0.11642765253782272,0.11497591435909271,0.001451738178730011,-0.11532312979917227,-0.13996929238081823,0.024646162581645967,1.0,0.05,0.95,0
amazon-toys-and-games,valid,294729,13,10,67314,156244,0.11414296925067902,0.12548157572746277,-0.011338606476783752,-0.15411020350675522,0.038385346152608024,-0.19249554965936325,1.0,0.1,0.9,0
amazon-toys-and-games,valid,294729,13,11,176143,156244,0.24791553616523743,0.13157214224338531,0.11634339392185211,2.116946989481404,0.14178490866674706,1.9751620808146568,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,294729,13,12,66415,156244,0.08644883334636688,0.12778382003307343,-0.04133498668670654,-0.6242736159293577,0.07747055331330051,-0.7017441692426583,0.0,0.1,-0.1,0
amazon-toys-and-games,valid,294729,13,13,75459,156244,0.1820789873600006,0.13559401035308838,0.04648497700691223,0.999239740721292,0.21006417332064822,0.7891755674006438,0.0,0.1,-0.1,0
amazon-toys-and-games,valid,294795,19,1,174384,43683,0.15424925088882446,0.11426089704036713,0.039988353848457336,0.5267742371461255,-0.15210814313517368,0.6788823802812991,0.0,0.0,0.0,0
amazon-toys-and-games,valid,294795,19,2,4768,43683,0.1769745796918869,0.1383114457130432,0.03866313397884369,0.9125821993584375,0.2561980800180322,0.6563841193404054,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,294795,19,3,5463,43683,0.2248544991016388,0.13329634070396423,0.09155815839767456,1.7254397073156726,0.17105663011422356,1.554383077201449,0.0,0.0,0.0,0
amazon-toys-and-games,valid,294795,19,4,233891,43683,0.13354410231113434,0.12103734910488129,0.012506753206253052,0.1752628795201228,-0.03706429999890588,0.21232717951902866,0.0,0.0,0.0,0
amazon-toys-and-games,valid,294795,19,5,34444,43683,0.17307248711585999,0.14218667149543762,0.030885815620422363,0.8463363642302848,0.32198779752551765,0.5243485667047671,0.0,0.0,0.0,0
amazon-toys-and-games,valid,294795,19,6,9961,43683,0.13131976127624512,0.1298447549343109,0.001475006341934204,0.13750023637543085,0.11245905013062786,0.02504118624480299,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,294795,19,7,18058,43683,0.2069060355424881,0.12813884019851685,0.07876719534397125,1.4207285979360489,0.08349773152317291,1.337230866412876,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,294795,19,8,90005,43683,0.1864963322877884,0.13331238925457,0.053183943033218384,1.0742330162750888,0.17132908639678526,0.9029039298783036,0.0,0.0,0.0,0
amazon-toys-and-games,valid,294795,19,9,29691,43683,0.16351312398910522,0.1572335958480835,0.0062795281410217285,0.6840470332401092,0.5774394687583146,0.10660756448179454,0.0,0.0,0.0,0
amazon-toys-and-games,valid,294795,19,10,111791,43683,0.10584968328475952,0.14335966110229492,-0.0375099778175354,-0.2949053394664246,0.34190164492634606,-0.6368069843927706,0.0,0.0,0.0,0
amazon-toys-and-games,valid,294795,19,11,3455,43683,0.1574939787387848,0.1336325705051422,0.023861408233642578,0.5818599897253371,0.17676480426438354,0.4050951854609536,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,294795,19,12,20604,43683,0.12526339292526245,0.13593491911888123,-0.010671526193618774,0.03468125619042746,0.21585178226442414,-0.1811705260739967,0.0,0.0,0.0,0
amazon-toys-and-games,valid,294795,19,13,2854,43683,0.08335227519273758,0.1148538589477539,-0.03150158375501633,-0.6768438912145561,-0.14204142739517564,-0.5348024638193805,0.0,0.0,0.0,0
amazon-toys-and-games,valid,294795,19,14,100141,43683,0.16279390454292297,0.1386677324771881,0.024126172065734863,0.6718368429577293,0.26224676127713187,0.4095900816805974,0.0,0.1,-0.1,0
amazon-toys-and-games,valid,294795,19,15,748,43683,0.11483755707740784,0.13570256531238556,-0.020865008234977722,-0.1423181842875828,0.21190711112794813,-0.35422529541553094,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,294795,19,16,51512,43683,0.19281119108200073,0.14020562171936035,0.05260556936264038,1.1814403893417986,0.2883555106718052,0.8930848786699934,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,294795,19,17,4560,43683,0.17945465445518494,0.14831845462322235,0.031136199831962585,0.9546864346306355,0.4260870945592163,0.5285993400714193,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,294795,19,18,20209,43683,0.14940613508224487,0.139783576130867,0.009622558951377869,0.44455264835032715,0.28119044169223684,0.16336220665809031,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,294795,19,19,25447,43683,0.16478189826011658,0.13298459351062775,0.03179730474948883,0.7055870171166169,0.1657640972567738,0.5398229198598431,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,295240,3,1,168897,126765,0.11115341633558273,0.15113456547260284,-0.03998114913702011,-0.2048638505978259,0.47389621527992765,-0.6787600658777535,0.0,0.0,0.0,0
amazon-toys-and-games,valid,295240,3,2,62004,126765,0.1719360649585724,0.16732406616210938,0.004611998796463013,0.8270433225094994,0.7487454077550494,0.07829791475445003,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,295240,3,3,242676,126765,0.22261786460876465,0.1440030187368393,0.07861484587192535,1.6874683581049514,0.35282392904853876,1.3346444290564126,0.0,0.0,0.0,0
amazon-toys-and-games,valid,295274,4,1,20237,26821,0.21823158860206604,0.12562760710716248,0.09260398149490356,1.6130025396998464,0.04086452123998472,1.5721380184598617,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,295274,4,2,2238,26821,0.13626545667648315,0.1647738665342331,-0.02850840985774994,0.22146331918158635,0.7054506624868112,-0.48398734330522486,0.0,0.0,0.0,0
amazon-toys-and-games,valid,295274,4,3,90765,26821,0.2262572944164276,0.1387481838464737,0.08750911056995392,1.7492549667774728,0.26361258436863666,1.485642382408836,0.0,0.0,0.0,0
amazon-toys-and-games,valid,295274,4,4,1651,26821,0.16694660484790802,0.15089111030101776,0.01605549454689026,0.7423372461082801,0.46976307624140107,0.27257416986687905,0.0,0.0,0.0,0
amazon-toys-and-games,valid,295398,4,1,93556,103585,0.43435609340667725,0.12457438558340073,0.3097817078232765,5.282148782000886,0.02298397687637979,5.259164805124506,1.0,0.05,0.95,0
amazon-toys-and-games,valid,295398,4,2,57950,103585,0.4444665014743805,0.12864601612091064,0.31582048535346985,5.453793204290162,0.09210805838786201,5.3616851459023,1.0,0.05,0.95,0
amazon-toys-and-games,valid,295398,4,3,57951,103585,0.4430578052997589,0.12769947946071625,0.31535832583904266,5.429877765916668,0.07603870321181559,5.353839062704853,1.0,0.05,0.95,0
amazon-toys-and-games,valid,295398,4,4,318284,103585,0.5976017713546753,0.12118842452764511,0.4764133468270302,8.05357105249394,-0.034499492180194796,8.088070544674135,1.0,0.1,0.9,0
amazon-toys-and-games,valid,295947,3,1,37971,184033,0.15556600689888,0.1447242796421051,0.010841727256774902,0.5491288071227712,0.36506877718673203,0.1840600299360392,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,295947,3,2,132967,184033,0.19006004929542542,0.1305244266986847,0.05953562259674072,1.1347342485579202,0.12399783932301824,1.0107364092349018,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,295947,3,3,27652,184033,0.0981435775756836,0.1465226709842682,-0.048379093408584595,-0.4257319147813921,0.3956000713648257,-0.8213319861462178,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,296161,4,1,18168,10932,0.19244137406349182,0.18983595073223114,0.002605423331260681,1.175162004921542,1.1309297267069958,0.04423227821454634,0.0,0.1,-0.1,0
amazon-toys-and-games,valid,296161,4,2,32435,10932,0.17363089323043823,0.16863080859184265,0.005000084638595581,0.8558164261919535,0.7709299771542751,0.08488644903767839,0.0,0.1,-0.1,0
amazon-toys-and-games,valid,296161,4,3,31712,10932,0.2716051936149597,0.1602785438299179,0.11132664978504181,2.519126361467143,0.6291335580317652,1.8899928034353777,1.0,0.05,0.95,0
amazon-toys-and-games,valid,296161,4,4,30470,10932,0.2511380910873413,0.15924660861492157,0.09189148247241974,2.171656312210614,0.6116143913837029,1.560041920826911,0.0,0.0,0.0,0
amazon-toys-and-games,valid,296709,3,1,2529,291840,0.1479509025812149,0.15042859315872192,-0.002477690577507019,0.41984716265051897,0.4619109215947597,-0.04206375894424075,0.0,0.2,-0.2,0
amazon-toys-and-games,valid,296709,3,2,31394,291840,0.2041502594947815,0.1547401249408722,0.0494101345539093,1.3739437812897035,0.5351078071184073,0.8388359741712962,0.0,0.15,-0.15,0
amazon-toys-and-games,valid,296709,3,3,2529,291840,0.1479509025812149,0.14231613278388977,0.005634769797325134,0.41984716265051897,0.324185662133592,0.09566150051692696,0.0,0.2,-0.2,0
amazon-toys-and-games,valid,296892,5,1,24564,21550,0.1998424381017685,0.09636993706226349,0.103472501039505,1.3008098870514393,-0.4558430140798804,1.7566529011313197,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,296892,5,2,71807,21550,0.07561210542917252,0.08833818137645721,-0.012726075947284698,-0.8082487720652116,-0.592198149839698,-0.21605062222551363,0.0,0.05,-0.05,0
