dataset,split,user,history_length,lag,item,target,raw_cosine,random_cosine,excess_cosine,raw_cosine_z,random_cosine_z,excess_cosine_z,raw_cluster_match,random_cluster_match,excess_cluster_match,matching_widened_bins
amazon:Baby_Products,valid,120821,6,4,16271,5124,0.15492388606071472,0.1267075538635254,0.02821633219718933,0.01562541379766949,-0.3761511851165254,0.3917765989141949,0.0,0.15,-0.15,0
amazon:Baby_Products,valid,120821,6,5,7505,5124,0.16922475397586823,0.14241096377372742,0.026813790202140808,0.21418932898569915,-0.15811333090572033,0.3723026598914195,0.0,0.15,-0.15,0
amazon:Baby_Products,valid,120821,6,6,23031,5124,0.09513972699642181,0.1240762248635292,-0.02893649786710739,-0.8144624354475636,-0.4126865192995233,-0.40177591614804026,0.0,0.15,-0.15,0
amazon:Baby_Products,valid,120882,5,1,348,16921,0.12295860052108765,0.1606624722480774,-0.037703871726989746,-0.42820444915254235,0.09530422404661017,-0.5235086731991525,0.0,0.0,0.0,0
amazon:Baby_Products,valid,120882,5,2,17105,16921,0.15082871913909912,0.15720096230506897,-0.006372243165969849,-0.04123493776483051,0.04724203853283898,-0.08847697629766949,0.0,0.0,0.0,0
amazon:Baby_Products,valid,120882,5,3,358,16921,0.09726624190807343,0.15925271809101105,-0.06198647618293762,-0.7849363165386652,0.0757301459878178,-0.860666462526483,0.0,0.0,0.0,0
amazon:Baby_Products,valid,120882,5,4,7265,16921,0.15983831882476807,0.15846846997737885,0.0013698488473892212,0.08386106329449153,0.0648410603151483,0.019020002979343226,0.0,0.0,0.0,0
amazon:Baby_Products,valid,120882,5,5,58323,16921,0.2096545696258545,0.1260152906179428,0.08363927900791168,0.7755470405190678,-0.3857630842823093,1.161310124801377,0.0,0.0,0.0,0
amazon:Baby_Products,valid,121231,11,1,12115,8170,0.19574955105781555,0.1498558670282364,0.04589368402957916,0.5824793928760593,-0.05474274198887712,0.6372221348649364,0.0,0.0,0.0,0
amazon:Baby_Products,valid,121231,11,2,27197,8170,0.1515507996082306,0.13441605865955353,0.017134740948677063,-0.03120903403072034,-0.2691205558130297,0.23791152178230934,0.0,0.0,0.0,0
amazon:Baby_Products,valid,121231,11,3,35232,8170,0.07881104201078415,0.13287417590618134,-0.054063133895397186,-1.041182075112553,-0.2905292058395127,-0.7506528692730402,0.0,0.0,0.0,0
amazon:Baby_Products,valid,121231,11,4,70295,8170,0.1797567754983902,0.15821778774261475,0.02153898775577545,0.3604237701933263,0.06136040121822034,0.29906336897510594,0.0,0.05,-0.05,0
amazon:Baby_Products,valid,121231,11,5,33661,8170,0.10395462810993195,0.1572008728981018,-0.05324624478816986,-0.6920697745630296,0.04724079713983051,-0.7393105717028602,0.0,0.1,-0.1,0
amazon:Baby_Products,valid,121231,11,6,1008,8170,0.12236149609088898,0.14417488873004913,-0.021813392639160156,-0.43649509235963985,-0.13362168134269067,-0.3028734110169492,0.0,0.05,-0.05,0
amazon:Baby_Products,valid,121231,11,7,12375,8170,0.20922397077083588,0.15294313430786133,0.05628083646297455,0.7695682848914195,-0.011876820709745762,0.7814451056011652,0.0,0.05,-0.05,0
amazon:Baby_Products,valid,121231,11,8,1281,8170,0.12248612195253372,0.13247612118721008,-0.009989999234676361,-0.43476469395524364,-0.29605609441207625,-0.1387085995431674,0.0,0.0,0.0,0
amazon:Baby_Products,valid,121231,11,9,15351,8170,0.47933700680732727,0.14400197565555573,0.33533503115177155,4.52001911745233,-0.1360225354210805,4.6560416528734105,1.0,0.0,1.0,0
amazon:Baby_Products,valid,121231,11,10,23112,8170,0.15894536674022675,0.13756364583969116,0.021381720900535583,0.0714626506223517,-0.22541710805084747,0.29687975867319916,0.0,0.0,0.0,0
amazon:Baby_Products,valid,121231,11,11,1422,8170,0.1394704431295395,0.15397994220256805,-0.014509499073028564,-0.19894171246027542,0.002518993313029661,-0.20146070577330508,0.0,0.1,-0.1,0
amazon:Baby_Products,valid,121322,3,1,3720,4486,0.2657839059829712,0.23688583076000214,0.028898075222969055,1.554888605667373,1.1536461781647245,0.4012424275026485,0.0,0.1,-0.1,0
amazon:Baby_Products,valid,121322,3,2,8604,4486,0.24693675339221954,0.22790436446666718,0.019032388925552368,1.29320068359375,1.0289408021054025,0.26425988148834745,0.0,0.1,-0.1,0
amazon:Baby_Products,valid,121322,3,3,9588,4486,0.7399550676345825,0.23650996387004852,0.503445103764534,8.138634633209746,1.1484273619570975,6.990207271252649,1.0,0.15,0.85,0
amazon:Baby_Products,valid,121407,3,1,4391,769,0.14071226119995117,0.21734051406383514,-0.07662825286388397,-0.1816993842690678,0.8822644249867585,-1.0639638092558263,0.0,0.0,0.0,0
amazon:Baby_Products,valid,121407,3,2,36550,769,0.26405495405197144,0.17419424653053284,0.0898607075214386,1.5308825476694916,0.2831894696769068,1.2476930779925848,0.0,0.0,0.0,0
amazon:Baby_Products,valid,121407,3,3,268,769,0.3014155924320221,0.20550601184368134,0.09590958058834076,2.04962551310911,0.7179453704316737,1.3316801426774365,0.0,0.0,0.0,0
amazon:Baby_Products,valid,121411,5,1,501,25217,0.04675529524683952,0.057514362037181854,-0.010759066790342331,-1.4862679691637977,-1.336881062135858,-0.14938690702793966,0.0,0.05,-0.05,0
amazon:Baby_Products,valid,121411,5,2,17436,25217,0.05536286532878876,0.06602227687835693,-0.010659411549568176,-1.3667540469412076,-1.218750827595339,-0.1480032193458687,0.0,0.05,-0.05,0
amazon:Baby_Products,valid,121411,5,3,12868,25217,0.045299794524908066,0.04843748360872269,-0.003137689083814621,-1.5064772266452595,-1.4629112114340572,-0.04356601521120229,0.0,0.0,0.0,0
amazon:Baby_Products,valid,121411,5,4,59905,25217,0.058504845947027206,0.047036830335855484,0.011468015611171722,-1.3231284448655984,-1.4823589260295287,0.15923048116393024,0.0,0.0,0.0,0
amazon:Baby_Products,valid,121411,5,5,6112,25217,0.06547924876213074,0.05374125763773918,0.011737991124391556,-1.226290634931144,-1.3892696574582892,0.16297902252714525,0.0,0.0,0.0,0
amazon:Baby_Products,valid,121434,22,1,142,15921,0.0648544430732727,0.09236688166856766,-0.027512438595294952,-1.234965903072034,-0.852962687864142,-0.38200321520789193,0.0,0.0,0.0,0
amazon:Baby_Products,valid,121434,22,2,579,15921,0.08493830263614655,0.09009142965078354,-0.005153127014636993,-0.9561066191075211,-0.8845567606263242,-0.07154985848119699,0.0,0.0,0.0,0
amazon:Baby_Products,valid,121434,22,3,21687,15921,0.08394932001829147,0.09277082234621048,-0.008821502327919006,-0.9698383913201801,-0.8473540742518538,-0.1224843170683263,0.0,0.05,-0.05,0
amazon:Baby_Products,valid,121434,22,4,4646,15921,0.10414023697376251,0.09438151866197586,0.009758718311786652,-0.6894926426774365,-0.8249899654065148,0.13549732272907833,0.0,0.05,-0.05,0
amazon:Baby_Products,valid,121434,22,5,2784,15921,0.0924597904086113,0.08080743998289108,0.011652350425720215,-0.8516726736295022,-1.0134625968286546,0.16178992319915242,0.0,0.0,0.0,0
amazon:Baby_Products,valid,121434,22,6,11383,15921,0.027472112327814102,0.09183278679847717,-0.06436067447066307,-1.7540100614903338,-0.860378459348517,-0.8936316021418168,0.0,0.0,0.0,0
amazon:Baby_Products,valid,121434,22,7,16303,15921,0.0714694932103157,0.09437227994203568,-0.02290278673171997,-1.1431176137115995,-0.8251182426840572,-0.3179993710275423,0.0,0.0,0.0,0
amazon:Baby_Products,valid,121434,22,8,2502,15921,0.1504737287759781,0.08460161834955215,0.06587211042642593,-0.04616388870497881,-0.9607813948291843,0.9146175061242056,0.0,0.0,0.0,0
amazon:Baby_Products,valid,121434,22,9,327,15921,0.13263952732086182,0.08663232624530792,0.046007201075553894,-0.2937872417902542,-0.9325855319782839,0.6387982901880296,0.0,0.15,-0.15,0
amazon:Baby_Products,valid,121434,22,10,1377,15921,0.07706928998231888,0.09292671084403992,-0.01585742086172104,-1.065365859209481,-0.845189602092161,-0.22017625711732003,0.0,0.0,0.0,0
amazon:Baby_Products,valid,121434,22,11,3573,15921,0.029408587142825127,0.10531038045883179,-0.07590179331600666,-1.7271226010080112,-0.6732454978813559,-1.0538771031266552,0.0,0.0,0.0,0
amazon:Baby_Products,valid,121434,22,12,18446,15921,0.04170288145542145,0.09833993017673492,-0.05663704872131348,-1.5564194501456567,-0.7700284278998941,-0.7863910222457626,0.0,0.0,0.0,0
amazon:Baby_Products,valid,121434,22,13,1216,15921,0.14454320073127747,0.0986916646361351,0.045851536095142365,-0.12850776284427967,-0.7651446843551377,0.636636921510858,0.0,0.0,0.0,0
amazon:Baby_Products,valid,121434,22,14,2659,15921,0.09019120782613754,0.08954158425331116,0.0006496235728263855,-0.8831713660288665,-0.8921912241790254,0.009019858150158933,0.0,0.0,0.0,0
amazon:Baby_Products,valid,121434,22,15,7249,15921,0.07357119023799896,0.09615369141101837,-0.02258250117301941,-1.1139360848119704,-0.8003837973384534,-0.31355228747351693,0.0,0.0,0.0,0
amazon:Baby_Products,valid,121434,22,16,27033,15921,0.1254430115222931,0.11801791191101074,0.007425099611282349,-0.39370903403072033,-0.49680465439618643,0.1030956203654661,0.0,0.0,0.0,0
amazon:Baby_Products,valid,121434,22,17,22960,15921,0.04065578430891037,0.10170616209506989,-0.061050377786159515,-1.570958127813824,-0.7232891535354873,-0.8476689742783368,0.0,0.0,0.0,0
amazon:Baby_Products,valid,121434,22,18,1708,15921,0.0728093758225441,0.09742586314678192,-0.024616487324237823,-1.12451368428893,-0.7827200162208686,-0.34179366806806144,0.0,0.0,0.0,0
amazon:Baby_Products,valid,121434,22,19,1000,15921,0.10044236481189728,0.10877140611410141,-0.008329041302204132,-0.7408366575079449,-0.625190036579714,-0.11564662092823097,0.0,0.05,-0.05,0
amazon:Baby_Products,valid,121434,22,20,18618,15921,0.10141851007938385,0.10670342296361923,-0.005284912884235382,-0.7272831286414195,-0.6539034568657309,-0.0733796717756886,0.0,0.0,0.0,0
amazon:Baby_Products,valid,121434,22,21,1446,15921,0.181401789188385,0.08410285413265228,0.09729893505573273,0.38326436705508476,-0.9677066091763771,1.350970976231462,0.0,0.0,0.0,0
amazon:Baby_Products,valid,121434,22,22,8188,15921,0.060822874307632446,0.09025005996227264,-0.029427185654640198,-1.2909432104078389,-0.8823542190810382,-0.4085889913268007,0.0,0.0,0.0,0
amazon:Baby_Products,valid,121551,3,1,470,6513,0.11283053457736969,0.12471755594015121,-0.011887021362781525,-0.5688300698490466,-0.40378180035090044,-0.16504826949814616,0.0,0.15,-0.15,0
amazon:Baby_Products,valid,121551,3,2,8077,6513,0.03738721087574959,0.1460837572813034,-0.10869654640555382,-1.616341438940016,-0.10711752681408898,-1.509223912125927,0.0,0.2,-0.2,0
amazon:Baby_Products,valid,121551,3,3,3720,6513,0.16565479338169098,0.12562920153141022,0.04002559185028076,0.1646213337526483,-0.391123833090572,0.5557451668432203,1.0,0.0,1.0,0
amazon:Baby_Products,valid,121553,3,1,1659,3663,0.25788888335227966,0.20905764400959015,0.048831239342689514,1.4452682236493644,0.7672588800979873,0.6780093435513771,0.0,0.05,-0.05,0
amazon:Baby_Products,valid,121553,3,2,33272,3663,0.18103687465190887,0.20704612135887146,-0.026009246706962585,0.3781976214909958,0.7393293994968221,-0.3611317780058263,0.0,0.05,-0.05,0
amazon:Baby_Products,valid,121553,3,3,18864,3663,0.13618075847625732,0.19801458716392517,-0.06183382868766785,-0.24461814751059321,0.6139288433527542,-0.8585469908633474,0.0,0.05,-0.05,0
amazon:Baby_Products,valid,121555,5,1,20723,15579,0.19011488556861877,0.16704276204109192,0.023072123527526855,0.5042434951006356,0.18389292571504237,0.32035056938559325,0.0,0.25,-0.25,0
amazon:Baby_Products,valid,121555,5,2,9467,15579,0.16173218190670013,0.18961761891841888,-0.02788543701171875,0.11015687069650423,0.49733907408633476,-0.38718220338983056,0.0,0.1,-0.1,0
amazon:Baby_Products,valid,121555,5,3,3075,15579,0.1946575939655304,0.18980959057807922,0.004848003387451172,0.5673178462658899,0.5000045517743644,0.06731329449152545,0.0,0.25,-0.25,0
amazon:Baby_Products,valid,121555,5,4,70135,15579,0.24240244925022125,0.18133196234703064,0.06107048690319061,1.2302430233712924,0.3822948391154661,0.8479481842558263,0.0,0.0,0.0,0
amazon:Baby_Products,valid,121555,5,5,20543,15579,0.13619771599769592,0.1814030110836029,-0.04520529508590698,-0.24438269663665255,0.3832813327595339,-0.6276640293961865,0.0,0.05,-0.05,0
amazon:Baby_Products,valid,121584,3,1,8240,8921,0.21939575672149658,0.15268421173095703,0.06671154499053955,0.9108009467690678,-0.015471894862288135,0.9262728416313559,0.0,0.0,0.0,0
amazon:Baby_Products,valid,121584,3,2,13854,8921,0.242834210395813,0.14002291858196259,0.1028112918138504,1.2362379171080509,-0.19127073126324154,1.4275086483712924,0.0,0.0,0.0,0
amazon:Baby_Products,valid,121584,3,3,23293,8921,0.20590835809707642,0.14493606984615326,0.06097228825092316,0.723531845868644,-0.12305287506620763,0.8465847209348517,0.0,0.05,-0.05,0
amazon:Baby_Products,valid,121593,3,1,4559,4097,0.24930143356323242,0.18226580321788788,0.06703563034534454,1.3260336665783898,0.3952609821901483,0.9307726843882416,1.0,0.1,0.9,0
amazon:Baby_Products,valid,121593,3,2,9590,4097,0.16067689657211304,0.15887510776519775,0.0018017888069152832,0.09550450211864407,0.07048712261652543,0.025017379502118645,0.0,0.2,-0.2,0
amazon:Baby_Products,valid,121593,3,3,19854,4097,0.14825740456581116,0.18254831433296204,-0.03429090976715088,-0.07693698689088983,0.3991835771980932,-0.47612056408898307,0.0,0.05,-0.05,0
amazon:Baby_Products,valid,121695,3,1,208,21212,0.22746115922927856,0.17366895079612732,0.053792208433151245,1.0227870100635594,0.27589587195444915,0.7468911381091103,0.0,0.05,-0.05,0
amazon:Baby_Products,valid,121695,3,2,4646,21212,0.23641221225261688,0.18605773150920868,0.0503544807434082,1.1470701056011652,0.44791094246557206,0.6991591631355931,0.0,0.0,0.0,0
amazon:Baby_Products,valid,121695,3,3,23,21212,0.11924966424703598,0.18131151795387268,-0.0620618537068367,-0.47970208636784956,0.3820109739141949,-0.8617130602820444,0.0,0.0,0.0,0
amazon:Baby_Products,valid,121746,5,1,1099,3256,0.16178561747074127,0.1563664823770523,0.005419135093688965,0.11089880991790255,0.035655496888241524,0.07524331302966103,0.0,0.05,-0.05,0
amazon:Baby_Products,valid,121746,5,2,268,3256,0.07330192625522614,0.15192697942256927,-0.07862505316734314,-1.1176747467558263,-0.02598587294756356,-1.0916888738082628,0.0,0.05,-0.05,0
amazon:Baby_Products,valid,121746,5,3,1370,3256,0.6214116811752319,0.17560595273971558,0.44580572843551636,6.492689850370763,0.30279065148305084,6.189899198887712,1.0,0.1,0.9,0
amazon:Baby_Products,valid,121746,5,4,16554,3256,0.14875498414039612,0.16587193310260773,-0.01711694896221161,-0.07002822100105932,0.16763626357256356,-0.23766448457362288,0.0,0.0,0.0,0
amazon:Baby_Products,valid,121746,5,5,46665,3256,0.9999999403953552,0.1207905039191246,0.8792094364762306,11.74929157838983,-0.45830791925979875,12.207599497649628,1.0,0.0,1.0,0
amazon:Baby_Products,valid,121766,6,1,3677,1630,0.3394947350025177,0.2149965763092041,0.1244981586933136,2.5783447265625,0.8497194451800848,1.7286252813824152,1.0,0.15,0.85,0
amazon:Baby_Products,valid,121766,6,2,11438,1630,0.21856778860092163,0.24788208305835724,-0.029314294457435608,0.8993048199152542,1.3063263456700211,-0.4070215257547669,0.0,0.2,-0.2,0
amazon:Baby_Products,valid,121766,6,3,6166,1630,0.23953165113925934,0.20320454239845276,0.03632710874080658,1.1903827214645126,0.6859900523040254,0.5043926691604872,0.0,0.0,0.0,0
amazon:Baby_Products,valid,121766,6,4,53300,1630,0.38350534439086914,0.22603893280029297,0.15746641159057617,3.1894208487817797,1.0030397576800847,2.186381091101695,1.0,0.15,0.85,0
amazon:Baby_Products,valid,121766,6,5,28388,1630,0.11678434163331985,0.22096511721611023,-0.10418077558279037,-0.5139324640823623,0.9325911182468221,-1.4465235823291844,0.0,0.2,-0.2,0
amazon:Baby_Products,valid,121766,6,6,30220,1630,0.29068857431411743,0.24754032492637634,0.04314824938774109,1.90068359375,1.3015811208951271,0.5991024728548728,0.0,0.15,-0.15,0
amazon:Baby_Products,valid,121960,3,1,435,21911,0.11813799291849136,0.12314829975366592,-0.0050103068351745605,-0.4951373601363877,-0.42557052353681146,-0.06956683659957624,0.0,0.15,-0.15,0
amazon:Baby_Products,valid,121960,3,2,4133,21911,0.1053910106420517,0.15456518530845642,-0.049174174666404724,-0.6721259682865466,0.010644945047669491,-0.682770913334216,0.0,0.2,-0.2,0
amazon:Baby_Products,valid,121960,3,3,18606,21911,0.1813812255859375,0.12546540796756744,0.055915817618370056,0.3829788466631356,-0.39339806508209746,0.776376911745233,0.0,0.05,-0.05,0
amazon:Baby_Products,valid,122275,4,1,1473,3147,0.33942049741744995,0.22380430996418,0.11561618745326996,2.5773139565677967,0.9720125877251059,1.605301368842691,0.0,0.0,0.0,0
amazon:Baby_Products,valid,122275,4,2,4707,3147,0.3035047650337219,0.24328124523162842,0.060223519802093506,2.0786331435381356,1.2424448821504237,0.8361882613877119,1.0,0.05,0.95,0
amazon:Baby_Products,valid,122275,4,3,2727,3147,0.1885174810886383,0.2618657946586609,-0.07334831357002258,0.4820639400158898,1.500486626059322,-1.018422686043432,0.0,0.0,0.0,0
amazon:Baby_Products,valid,122275,4,4,3203,3147,0.188497394323349,0.27113819122314453,-0.08264079689979553,0.48178504038665254,1.6292314949682203,-1.1474464545815677,0.0,0.0,0.0,0
amazon:Baby_Products,valid,122454,4,1,2889,42291,0.17253977060317993,0.19731682538986206,-0.02477705478668213,0.26021749205508476,0.6042405985169491,-0.34402310646186435,0.0,0.0,0.0,0
amazon:Baby_Products,valid,122454,4,2,54766,42291,0.08492455631494522,0.22142183780670166,-0.13649728149175644,-0.9562974832825741,0.9389325675317797,-1.8952300508143538,0.0,0.0,0.0,0
amazon:Baby_Products,valid,122454,4,3,1687,42291,0.24508364498615265,0.22127926349639893,0.023804381489753723,1.267470744504767,0.9369529594809322,0.3305177850238349,0.0,0.0,0.0,0
amazon:Baby_Products,valid,122454,4,4,2482,42291,0.1783791184425354,0.21099385619163513,-0.03261473774909973,0.3412953522245763,0.7941426939883475,-0.45284734176377117,0.0,0.0,0.0,0
amazon:Baby_Products,valid,122472,3,1,8127,1785,0.17233914136886597,0.16568198800086975,0.006657153367996216,0.2574318061440678,0.16499892412605932,0.09243288201800848,0.0,0.0,0.0,0
amazon:Baby_Products,valid,122472,3,2,2294,1785,0.16442137956619263,0.17168007791042328,-0.007258698344230652,0.1474956965042373,0.24828087758209746,-0.10078518107786016,0.0,0.05,-0.05,0
amazon:Baby_Products,valid,122472,3,3,15152,1785,0.20378707349300385,0.15370281040668488,0.05008426308631897,0.6940783484507416,-0.0013289112155720339,0.6954072596663136,0.0,0.05,-0.05,0
amazon:Baby_Products,valid,122489,6,1,4849,29799,0.09287268668413162,0.163689523935318,-0.07081683725118637,-0.8459397138175317,0.1373340671345339,-0.9832737809520656,0.0,0.0,0.0,0
amazon:Baby_Products,valid,122489,6,2,32258,29799,0.16736610233783722,0.16232816874980927,0.005037933588027954,0.1883824235301907,0.11843199649099577,0.06995042703919492,0.0,0.05,-0.05,0
amazon:Baby_Products,valid,122489,6,3,4508,29799,0.18638843297958374,0.17318207025527954,0.0132063627243042,0.45250264830508474,0.2691356594279661,0.18336698887711866,0.0,0.1,-0.1,0
amazon:Baby_Products,valid,122489,6,4,55006,29799,0.11236017942428589,0.1847015917301178,-0.07234141230583191,-0.5753608315677966,0.4290812864141949,-1.0044421179819916,0.0,0.1,-0.1,0
