dataset,split,user,history_length,lag,item,target,negative_count,margin_with_item,margin_without_item,margin_influence,target_score_influence,rank_with_item,rank_without_item,rank_improvement
amazon:Baby_Products,test,19221,4,2,16441,70,64,0.5868814587593079,0.729364275932312,-0.14248281717300415,-0.09326171875,2,3,1
amazon:Baby_Products,test,19221,4,3,3101,70,64,0.5868814587593079,0.5837675929069519,0.003113865852355957,0.00244140625,2,2,0
amazon:Baby_Products,test,19221,4,4,1248,70,64,0.5868814587593079,0.5867011547088623,0.00018030405044555664,-0.00146484375,2,2,0
amazon:Baby_Products,test,19314,3,1,9137,24748,64,0.5697933435440063,0.37639355659484863,0.19339978694915771,0.13818359375,1,9,8
amazon:Baby_Products,test,19314,3,2,19820,24748,64,0.5697933435440063,0.6479077339172363,-0.07811439037322998,-0.072021484375,1,1,0
amazon:Baby_Products,test,19314,3,3,1662,24748,64,0.5697933435440063,0.5399634838104248,0.029829859733581543,0.029296875,1,4,3
amazon:Baby_Products,test,19406,5,1,10388,37379,64,0.855058491230011,0.7356104850769043,0.11944800615310669,0.145263671875,3,4,1
amazon:Baby_Products,test,19406,5,2,4245,37379,64,0.855058491230011,0.8127354383468628,0.04232305288314819,0.0224609375,3,3,0
amazon:Baby_Products,test,19406,5,3,10781,37379,64,0.855058491230011,0.8081746101379395,0.04688388109207153,0.05078125,3,4,1
amazon:Baby_Products,test,19406,5,4,3628,37379,64,0.855058491230011,0.8604780435562134,-0.005419552326202393,-0.08349609375,3,1,-2
amazon:Baby_Products,test,19406,5,5,11369,37379,64,0.855058491230011,0.8223072290420532,0.032751262187957764,0.03515625,3,3,0
amazon:Baby_Products,test,19498,4,1,1440,32580,64,0.5158789157867432,0.37897586822509766,0.1369030475616455,0.0986328125,8,13,5
amazon:Baby_Products,test,19498,4,2,10467,32580,64,0.5158789157867432,0.5181077122688293,-0.0022287964820861816,-0.015625,8,8,0
amazon:Baby_Products,test,19498,4,3,3584,32580,64,0.5158789157867432,0.532060980796814,-0.0161820650100708,-0.08203125,8,7,-1
amazon:Baby_Products,test,19498,4,4,37229,32580,64,0.5158789157867432,0.5489141941070557,-0.0330352783203125,0.2216796875,8,9,1
amazon:Baby_Products,test,19591,3,1,45249,10598,64,0.1389448195695877,0.4243646264076233,-0.2854198068380356,-0.4254150390625,16,2,-14
amazon:Baby_Products,test,19591,3,2,21595,10598,64,0.1389448195695877,0.13515248894691467,0.0037923306226730347,6.103515625e-05,16,16,0
amazon:Baby_Products,test,19591,3,3,46758,10598,64,0.1389448195695877,0.06772854924201965,0.07121627032756805,0.089508056640625,16,26,10
amazon:Baby_Products,test,19684,4,1,1395,6306,64,0.9740943908691406,0.9703993797302246,0.0036950111389160156,0.0068359375,3,2,-1
amazon:Baby_Products,test,19684,4,2,3390,6306,64,0.9740943908691406,0.8999779224395752,0.07411646842956543,0.05322265625,3,3,0
amazon:Baby_Products,test,19684,4,3,5073,6306,64,0.9740943908691406,0.9511005878448486,0.022993803024291992,0.0107421875,3,3,0
amazon:Baby_Products,test,19684,4,4,8301,6306,64,0.9740943908691406,1.0719828605651855,-0.09788846969604492,-0.14306640625,3,1,-2
amazon:Baby_Products,test,19776,9,1,2953,7380,64,0.7964041829109192,0.6955901384353638,0.10081404447555542,0.095458984375,5,6,1
amazon:Baby_Products,test,19776,9,2,8525,7380,64,0.7964041829109192,0.7848814129829407,0.011522769927978516,0.02294921875,5,5,0
amazon:Baby_Products,test,19776,9,3,4074,7380,64,0.7964041829109192,0.7690199613571167,0.02738422155380249,0.015625,5,7,2
amazon:Baby_Products,test,19776,9,4,13061,7380,64,0.7964041829109192,0.8304909467697144,-0.034086763858795166,-0.043212890625,5,4,-1
amazon:Baby_Products,test,19776,9,5,6177,7380,64,0.7964041829109192,0.8066766262054443,-0.010272443294525146,-0.013427734375,5,6,1
amazon:Baby_Products,test,19776,9,6,18938,7380,64,0.7964041829109192,0.8141475915908813,-0.017743408679962158,-0.056884765625,5,5,0
amazon:Baby_Products,test,19776,9,7,8076,7380,64,0.7964041829109192,0.7653354406356812,0.031068742275238037,0.02490234375,5,6,1
amazon:Baby_Products,test,19776,9,8,5127,7380,64,0.7964041829109192,0.7979381084442139,-0.0015339255332946777,0.00537109375,5,5,0
amazon:Baby_Products,test,19776,9,9,14419,7380,64,0.7964041829109192,0.803254246711731,-0.006850063800811768,-0.007568359375,5,5,0
amazon:Baby_Products,test,19868,10,1,20959,3408,64,0.5959983468055725,0.5116075277328491,0.08439081907272339,0.019287109375,7,8,1
amazon:Baby_Products,test,19868,10,2,7188,3408,64,0.5959983468055725,0.5592697858810425,0.03672856092453003,0.01953125,7,7,0
amazon:Baby_Products,test,19868,10,3,3431,3408,64,0.5959983468055725,0.5993652939796448,-0.0033669471740722656,-0.005126953125,7,7,0
amazon:Baby_Products,test,19868,10,4,55860,3408,64,0.5959983468055725,0.701273500919342,-0.10527515411376953,-0.091552734375,7,5,-2
amazon:Baby_Products,test,19868,10,5,3407,3408,64,0.5959983468055725,0.5871812701225281,0.008817076683044434,0.007568359375,7,7,0
amazon:Baby_Products,test,19868,10,6,31436,3408,64,0.5959983468055725,0.6818546056747437,-0.08585625886917114,-0.03955078125,7,5,-2
amazon:Baby_Products,test,19868,10,7,42601,3408,64,0.5959983468055725,0.5834037065505981,0.012594640254974365,0.009033203125,7,7,0
amazon:Baby_Products,test,19868,10,8,6526,3408,64,0.5959983468055725,0.5932356119155884,0.002762734889984131,0.001220703125,7,7,0
amazon:Baby_Products,test,19868,10,9,8285,3408,64,0.5959983468055725,0.5797890424728394,0.016209304332733154,0.015869140625,7,7,0
amazon:Baby_Products,test,19868,10,10,7602,3408,64,0.5959983468055725,0.5758955478668213,0.02010279893875122,0.02001953125,7,7,0
amazon:Baby_Products,test,19961,5,1,8080,1440,64,0.7685770988464355,0.676505982875824,0.09207111597061157,0.07177734375,1,1,0
amazon:Baby_Products,test,19961,5,2,8155,1440,64,0.7685770988464355,0.7599554061889648,0.008621692657470703,0.01513671875,1,1,0
amazon:Baby_Products,test,19961,5,3,11698,1440,64,0.7685770988464355,0.6702556014060974,0.09832149744033813,0.07958984375,1,2,1
amazon:Baby_Products,test,19961,5,4,4512,1440,64,0.7685770988464355,0.752051830291748,0.0165252685546875,0.0087890625,1,1,0
amazon:Baby_Products,test,19961,5,5,30929,1440,64,0.7685770988464355,0.8594284653663635,-0.09085136651992798,-0.08251953125,1,2,1
amazon:Baby_Products,test,20053,4,1,432,3866,64,0.5175642967224121,0.45984140038490295,0.057722896337509155,0.04931640625,8,8,0
amazon:Baby_Products,test,20053,4,2,25256,3866,64,0.5175642967224121,0.47263631224632263,0.04492798447608948,0.03955078125,8,11,3
amazon:Baby_Products,test,20053,4,3,4281,3866,64,0.5175642967224121,0.49935662746429443,0.018207669258117676,0.018310546875,8,8,0
amazon:Baby_Products,test,20053,4,4,25407,3866,64,0.5175642967224121,0.5580862760543823,-0.040521979331970215,-0.04541015625,8,5,-3
amazon:Baby_Products,test,20145,13,1,18629,18630,64,0.47139298915863037,0.4118788242340088,0.05951416492462158,0.03271484375,7,4,-3
amazon:Baby_Products,test,20145,13,2,11089,18630,64,0.47139298915863037,0.42605018615722656,0.04534280300140381,0.0396728515625,7,9,2
amazon:Baby_Products,test,20145,13,3,291,18630,64,0.47139298915863037,0.45362216234207153,0.017770826816558838,0.0216064453125,7,7,0
amazon:Baby_Products,test,20145,13,4,16578,18630,64,0.47139298915863037,0.5676368474960327,-0.09624385833740234,-0.100341796875,7,4,-3
amazon:Baby_Products,test,20145,13,5,18628,18630,64,0.47139298915863037,0.39441314339637756,0.07697984576225281,0.055419921875,7,9,2
amazon:Baby_Products,test,20145,13,6,14131,18630,64,0.47139298915863037,0.47462892532348633,-0.003235936164855957,-0.00390625,7,6,-1
amazon:Baby_Products,test,20145,13,7,14131,18630,64,0.47139298915863037,0.47462892532348633,-0.003235936164855957,-0.00390625,7,6,-1
amazon:Baby_Products,test,20145,13,8,18627,18630,64,0.47139298915863037,0.49054622650146484,-0.019153237342834473,-0.021240234375,7,6,-1
amazon:Baby_Products,test,20145,13,9,10315,18630,64,0.47139298915863037,0.4374408721923828,0.03395211696624756,0.00537109375,7,8,1
amazon:Baby_Products,test,20145,13,10,10824,18630,64,0.47139298915863037,0.4718330204486847,-0.0004400312900543213,-0.001708984375,7,6,-1
amazon:Baby_Products,test,20145,13,11,18626,18630,64,0.47139298915863037,0.5215592384338379,-0.05016624927520752,-0.01416015625,7,7,0
amazon:Baby_Products,test,20145,13,12,3013,18630,64,0.47139298915863037,0.47078371047973633,0.000609278678894043,-0.00146484375,7,6,-1
amazon:Baby_Products,test,20145,13,13,11918,18630,64,0.47139298915863037,0.4632125794887543,0.008180409669876099,0.008544921875,7,6,-1
amazon:Baby_Products,test,20237,5,1,12038,5947,64,1.120210886001587,0.9378018975257874,0.18240898847579956,0.1572265625,1,1,0
amazon:Baby_Products,test,20237,5,2,7277,5947,64,1.120210886001587,0.9942394495010376,0.12597143650054932,0.1220703125,1,1,0
amazon:Baby_Products,test,20237,5,3,24808,5947,64,1.120210886001587,1.2432618141174316,-0.12305092811584473,-0.15185546875,1,1,0
amazon:Baby_Products,test,20237,5,4,4259,5947,64,1.120210886001587,1.0894551277160645,0.03075575828552246,0.02880859375,1,1,0
amazon:Baby_Products,test,20237,5,5,7401,5947,64,1.120210886001587,1.0824776887893677,0.03773319721221924,0.0322265625,1,1,0
amazon:Baby_Products,test,20330,14,1,25355,20692,64,-0.03095114231109619,-0.02533431351184845,-0.005616828799247742,-0.023681640625,36,36,0
amazon:Baby_Products,test,20330,14,2,10608,20692,64,-0.03095114231109619,-0.05624544620513916,0.02529430389404297,0.031005859375,36,38,2
amazon:Baby_Products,test,20330,14,3,10878,20692,64,-0.03095114231109619,-0.02685701847076416,-0.004094123840332031,-0.006591796875,36,34,-2
amazon:Baby_Products,test,20330,14,4,8047,20692,64,-0.03095114231109619,0.014730215072631836,-0.04568135738372803,-0.0428466796875,36,32,-4
amazon:Baby_Products,test,20330,14,5,4249,20692,64,-0.03095114231109619,-0.03504836559295654,0.0040972232818603516,0.009521484375,36,36,0
amazon:Baby_Products,test,20330,14,6,1692,20692,64,-0.03095114231109619,-0.06189155578613281,0.03094041347503662,0.0341796875,36,39,3
amazon:Baby_Products,test,20330,14,7,22380,20692,64,-0.03095114231109619,-0.06815528869628906,0.03720414638519287,0.01513671875,36,38,2
amazon:Baby_Products,test,20330,14,8,2527,20692,64,-0.03095114231109619,-0.02104097604751587,-0.009910166263580322,-0.00341796875,36,34,-2
amazon:Baby_Products,test,20330,14,9,41214,20692,64,-0.03095114231109619,0.04321694374084473,-0.07416808605194092,-0.0819091796875,36,31,-5
amazon:Baby_Products,test,20330,14,10,6390,20692,64,-0.03095114231109619,-0.018793463706970215,-0.012157678604125977,-0.00634765625,36,36,0
amazon:Baby_Products,test,20330,14,11,16763,20692,64,-0.03095114231109619,-0.03627026081085205,0.005319118499755859,-0.004638671875,36,37,1
amazon:Baby_Products,test,20330,14,12,8859,20692,64,-0.03095114231109619,-0.06646287441253662,0.03551173210144043,0.03173828125,36,39,3
amazon:Baby_Products,test,20330,14,13,5541,20692,64,-0.03095114231109619,-0.01773369312286377,-0.013217449188232422,-0.020263671875,36,35,-1
amazon:Baby_Products,test,20330,14,14,6569,20692,64,-0.03095114231109619,-0.04738873243331909,0.0164375901222229,0.017822265625,36,37,1
amazon:Baby_Products,test,20422,9,1,6453,15579,64,0.5256693363189697,0.3836696147918701,0.1419997215270996,0.12811279296875,7,12,5
amazon:Baby_Products,test,20422,9,2,5009,15579,64,0.5256693363189697,0.3453720808029175,0.18029725551605225,0.186767578125,7,13,6
amazon:Baby_Products,test,20422,9,3,12398,15579,64,0.5256693363189697,0.5009026527404785,0.02476668357849121,0.0440673828125,7,7,0
amazon:Baby_Products,test,20422,9,4,474,15579,64,0.5256693363189697,0.661259651184082,-0.1355903148651123,-0.1937255859375,7,4,-3
amazon:Baby_Products,test,20422,9,5,506,15579,64,0.5256693363189697,0.47862958908081055,0.04703974723815918,0.0428466796875,7,9,2
amazon:Baby_Products,test,20422,9,6,53140,15579,64,0.5256693363189697,0.5702606439590454,-0.044591307640075684,-0.0416259765625,7,4,-3
amazon:Baby_Products,test,20422,9,7,11547,15579,64,0.5256693363189697,0.5351825952529907,-0.009513258934020996,-0.001953125,7,7,0
amazon:Baby_Products,test,20422,9,8,3583,15579,64,0.5256693363189697,0.5283327102661133,-0.0026633739471435547,-0.0086669921875,7,6,-1
amazon:Baby_Products,test,20422,9,9,40188,15579,64,0.5256693363189697,0.620378851890564,-0.09470951557159424,-0.1124267578125,7,4,-3
amazon:Baby_Products,test,20514,9,1,32,3066,64,1.1100993156433105,0.7436497211456299,0.36644959449768066,0.29150390625,2,3,1
amazon:Baby_Products,test,20514,9,2,1669,3066,64,1.1100993156433105,1.0871049165725708,0.022994399070739746,0.017578125,2,2,0
amazon:Baby_Products,test,20514,9,3,4447,3066,64,1.1100993156433105,1.1071501970291138,0.0029491186141967773,0.00146484375,2,2,0
amazon:Baby_Products,test,20514,9,4,15148,3066,64,1.1100993156433105,1.1544209718704224,-0.044321656227111816,-0.048828125,2,1,-1
amazon:Baby_Products,test,20514,9,5,3781,3066,64,1.1100993156433105,1.0425479412078857,0.0675513744354248,0.08447265625,2,2,0
amazon:Baby_Products,test,20514,9,6,34164,3066,64,1.1100993156433105,1.3733484745025635,-0.26324915885925293,-0.26123046875,2,2,0
amazon:Baby_Products,test,20514,9,7,12331,3066,64,1.1100993156433105,1.0450876951217651,0.06501162052154541,0.05859375,2,2,0
amazon:Baby_Products,test,20514,9,8,2806,3066,64,1.1100993156433105,1.1106317043304443,-0.0005323886871337891,0.0,2,2,0
amazon:Baby_Products,test,20514,9,9,12601,3066,64,1.1100993156433105,1.1551294326782227,-0.04503011703491211,-0.03955078125,2,2,0
amazon:Baby_Products,test,20607,5,1,32325,14253,64,0.6485861539840698,0.5045036673545837,0.14408248662948608,0.1453857421875,1,5,4
amazon:Baby_Products,test,20607,5,2,7455,14253,64,0.6485861539840698,0.6665327548980713,-0.017946600914001465,-0.01953125,1,1,0
amazon:Baby_Products,test,20607,5,3,45462,14253,64,0.6485861539840698,0.712324857711792,-0.06373870372772217,-0.191650390625,1,2,1
amazon:Baby_Products,test,20607,5,4,42686,14253,64,0.6485861539840698,0.6369863748550415,0.01159977912902832,0.01904296875,1,2,1
amazon:Baby_Products,test,20607,5,5,1384,14253,64,0.6485861539840698,0.6409055590629578,0.0076805949211120605,0.005615234375,1,1,0
amazon:Baby_Products,test,20699,4,1,3466,26866,64,0.6758397817611694,0.5418733954429626,0.1339663863182068,0.168212890625,7,8,1
amazon:Baby_Products,test,20699,4,2,5282,26866,64,0.6758397817611694,0.636628270149231,0.03921151161193848,0.003662109375,7,5,-2
amazon:Baby_Products,test,20699,4,3,4592,26866,64,0.6758397817611694,0.6292436122894287,0.04659616947174072,0.02978515625,7,8,1
amazon:Baby_Products,test,20699,4,4,1609,26866,64,0.6758397817611694,0.6750693321228027,0.0007704496383666992,-0.038818359375,7,5,-2
amazon:Baby_Products,test,20791,6,1,28554,39738,64,0.2636559009552002,0.2553260028362274,0.008329898118972778,0.004638671875,13,14,1
amazon:Baby_Products,test,20791,6,2,7322,39738,64,0.2636559009552002,0.263310968875885,0.00034493207931518555,-0.0006103515625,13,12,-1
amazon:Baby_Products,test,20791,6,3,64398,39738,64,0.2636559009552002,0.2830595374107361,-0.01940363645553589,-0.037841796875,13,11,-2
amazon:Baby_Products,test,20791,6,4,7400,39738,64,0.2636559009552002,0.23835140466690063,0.02530449628829956,0.02587890625,13,14,1
amazon:Baby_Products,test,20791,6,5,65808,39738,64,0.2636559009552002,0.2598683834075928,0.003787517547607422,0.0428466796875,13,16,3
amazon:Baby_Products,test,20791,6,6,6463,39738,64,0.2636559009552002,0.2645139694213867,-0.0008580684661865234,-0.0025634765625,13,13,0
amazon:Baby_Products,test,20883,7,1,3504,4040,64,0.5502224564552307,0.4824086129665375,0.06781384348869324,0.068115234375,3,4,1
amazon:Baby_Products,test,20883,7,2,24586,4040,64,0.5502224564552307,0.6467550992965698,-0.09653264284133911,-0.118408203125,3,2,-1
amazon:Baby_Products,test,20883,7,3,17595,4040,64,0.5502224564552307,0.5276377201080322,0.022584736347198486,0.022705078125,3,4,1
amazon:Baby_Products,test,20883,7,4,14266,4040,64,0.5502224564552307,0.6607043743133545,-0.11048191785812378,-0.093505859375,3,2,-1
amazon:Baby_Products,test,20883,7,5,4897,4040,64,0.5502224564552307,0.5306580066680908,0.019564449787139893,0.01318359375,3,4,1
amazon:Baby_Products,test,20883,7,6,4992,4040,64,0.5502224564552307,0.4842206835746765,0.0660017728805542,0.064453125,3,5,2
amazon:Baby_Products,test,20883,7,7,4210,4040,64,0.5502224564552307,0.5326570272445679,0.017565429210662842,0.017578125,3,4,1
amazon:Baby_Products,test,20976,5,1,11070,11070,64,1.1556968688964844,0.537786602973938,0.6179102659225464,0.6005859375,1,6,5
amazon:Baby_Products,test,20976,5,2,27023,11070,64,1.1556968688964844,1.4359232187271118,-0.28022634983062744,-0.2626953125,1,1,0
amazon:Baby_Products,test,20976,5,3,27023,11070,64,1.1556968688964844,1.4359232187271118,-0.28022634983062744,-0.2626953125,1,1,0
amazon:Baby_Products,test,20976,5,4,9436,11070,64,1.1556968688964844,1.2037405967712402,-0.04804372787475586,-0.052734375,1,1,0
amazon:Baby_Products,test,20976,5,5,9436,11070,64,1.1556968688964844,1.2037405967712402,-0.04804372787475586,-0.052734375,1,1,0
amazon:Baby_Products,test,21068,5,1,3011,459,64,0.3151782751083374,0.27891603112220764,0.03626224398612976,0.029052734375,9,9,0
amazon:Baby_Products,test,21068,5,2,69077,459,64,0.3151782751083374,0.3310409188270569,-0.015862643718719482,-0.032470703125,9,9,0
amazon:Baby_Products,test,21068,5,3,23298,459,64,0.3151782751083374,0.30773991346359253,0.007438361644744873,0.005126953125,9,9,0
amazon:Baby_Products,test,21068,5,4,3627,459,64,0.3151782751083374,0.30983275175094604,0.005345523357391357,0.00390625,9,9,0
amazon:Baby_Products,test,21068,5,5,21257,459,64,0.3151782751083374,0.3802952766418457,-0.0651170015335083,-0.02880859375,9,7,-2
amazon:Baby_Products,test,21160,4,1,1151,3676,64,0.7725831270217896,0.8096060752868652,-0.037022948265075684,-0.06640625,4,4,0
amazon:Baby_Products,test,21160,4,2,10262,3676,64,0.7725831270217896,0.7377852201461792,0.03479790687561035,0.03173828125,4,4,0
amazon:Baby_Products,test,21160,4,3,26354,3676,64,0.7725831270217896,0.7787490487098694,-0.006165921688079834,0.00244140625,4,3,-1
amazon:Baby_Products,test,21160,4,4,7330,3676,64,0.7725831270217896,0.5314273834228516,0.241155743598938,0.223388671875,4,7,3
amazon:Baby_Products,test,21253,4,1,4036,2101,64,0.3392091989517212,0.2751668691635132,0.06404232978820801,0.04296875,13,15,2
amazon:Baby_Products,test,21253,4,2,39429,2101,64,0.3392091989517212,0.5646786689758301,-0.2254694700241089,-0.16650390625,13,9,-4
amazon:Baby_Products,test,21253,4,3,8415,2101,64,0.3392091989517212,0.3564281463623047,-0.017218947410583496,-0.025146484375,13,12,-1
amazon:Baby_Products,test,21253,4,4,21213,2101,64,0.3392091989517212,0.28087592124938965,0.05833327770233154,0.0703125,13,15,2
amazon:Baby_Products,test,21345,5,1,37526,37526,64,2.185716390609741,1.8960014581680298,0.2897149324417114,0.2978515625,1,1,0
