dataset,split,user,history_length,lag,item,target,negative_count,margin_with_item,margin_without_item,margin_influence,target_score_influence,rank_with_item,rank_without_item,rank_improvement
amazon-all-beauty,test,371,5,2,1769,1770,64,0.0451202392578125,0.05234527587890625,-0.00722503662109375,0.0029296875,16,13,-3
amazon-all-beauty,test,371,5,3,350,1770,64,0.0451202392578125,0.05133819580078125,-0.00621795654296875,0.0048828125,16,14,-2
amazon-all-beauty,test,371,5,4,1768,1770,64,0.0451202392578125,0.044277191162109375,0.000843048095703125,0.0078125,16,16,0
amazon-all-beauty,test,371,5,5,206,1770,64,0.0451202392578125,0.043880462646484375,0.001239776611328125,0.0068359375,16,16,0
amazon-all-beauty,test,372,3,1,2084,1108,64,-0.13185882568359375,0.048858642578125,-0.18071746826171875,-0.15771484375,65,22,-43
amazon-all-beauty,test,372,3,2,1850,1108,64,-0.13185882568359375,-0.13795089721679688,0.006092071533203125,0.01953125,65,65,0
amazon-all-beauty,test,372,3,3,1851,1108,64,-0.13185882568359375,-0.13975906372070312,0.007900238037109375,0.020751953125,65,65,0
amazon-all-beauty,test,373,8,1,318,775,64,-0.0419921875,0.010181427001953125,-0.052173614501953125,-0.00244140625,52,30,-22
amazon-all-beauty,test,373,8,2,910,775,64,-0.0419921875,-0.044269561767578125,0.002277374267578125,0.007568359375,52,52,0
amazon-all-beauty,test,373,8,3,909,775,64,-0.0419921875,-0.043544769287109375,0.001552581787109375,0.007080078125,52,51,-1
amazon-all-beauty,test,373,8,4,908,775,64,-0.0419921875,-0.0425872802734375,0.0005950927734375,0.0029296875,52,51,-1
amazon-all-beauty,test,373,8,5,900,775,64,-0.0419921875,-0.040863037109375,-0.001129150390625,0.00341796875,52,50,-2
amazon-all-beauty,test,373,8,6,907,775,64,-0.0419921875,-0.04395294189453125,0.00196075439453125,0.007080078125,52,52,0
amazon-all-beauty,test,373,8,7,906,775,64,-0.0419921875,-0.042430877685546875,0.000438690185546875,0.004638671875,52,52,0
amazon-all-beauty,test,373,8,8,894,775,64,-0.0419921875,-0.040554046630859375,-0.001438140869140625,0.0029296875,52,50,-2
amazon-all-beauty,test,374,4,1,49,2550,64,0.008861541748046875,0.08069610595703125,-0.07183456420898438,-0.08642578125,30,5,-25
amazon-all-beauty,test,374,4,2,2552,2550,64,0.008861541748046875,0.00446319580078125,0.004398345947265625,0.013427734375,30,31,1
amazon-all-beauty,test,374,4,3,339,2550,64,0.008861541748046875,0.00862884521484375,0.000232696533203125,0.01025390625,30,30,0
amazon-all-beauty,test,374,4,4,853,2550,64,0.008861541748046875,0.005741119384765625,0.00312042236328125,0.0146484375,30,30,0
amazon-all-beauty,test,375,5,1,3235,1833,64,-0.12493515014648438,-0.11221027374267578,-0.012724876403808594,-0.001708984375,59,64,5
amazon-all-beauty,test,375,5,2,2423,1833,64,-0.12493515014648438,-0.12036514282226562,-0.00457000732421875,0.007568359375,59,58,-1
amazon-all-beauty,test,375,5,3,2564,1833,64,-0.12493515014648438,-0.12839126586914062,0.00345611572265625,0.015380859375,59,60,1
amazon-all-beauty,test,375,5,4,877,1833,64,-0.12493515014648438,-0.12558937072753906,0.0006542205810546875,0.01025390625,59,60,1
amazon-all-beauty,test,375,5,5,1327,1833,64,-0.12493515014648438,-0.12387275695800781,-0.0010623931884765625,0.00390625,59,60,1
amazon-all-beauty,test,376,7,1,874,44,64,-0.046535491943359375,-0.115020751953125,0.06848526000976562,0.07861328125,52,62,10
amazon-all-beauty,test,376,7,2,1176,44,64,-0.046535491943359375,-0.041149139404296875,-0.0053863525390625,0.00146484375,52,51,-1
amazon-all-beauty,test,376,7,3,1175,44,64,-0.046535491943359375,-0.0444793701171875,-0.002056121826171875,0.00439453125,52,52,0
amazon-all-beauty,test,376,7,4,1174,44,64,-0.046535491943359375,-0.042743682861328125,-0.00379180908203125,0.0009765625,52,52,0
amazon-all-beauty,test,376,7,5,504,44,64,-0.046535491943359375,-0.047451019287109375,0.00091552734375,0.00732421875,52,52,0
amazon-all-beauty,test,376,7,6,1173,44,64,-0.046535491943359375,-0.0483856201171875,0.001850128173828125,0.010009765625,52,53,1
amazon-all-beauty,test,376,7,7,206,44,64,-0.046535491943359375,-0.0473785400390625,0.000843048095703125,0.006103515625,52,52,0
amazon-all-beauty,test,377,4,1,2618,619,64,-0.05242919921875,0.002887725830078125,-0.055316925048828125,-0.057861328125,54,35,-19
amazon-all-beauty,test,377,4,2,671,619,64,-0.05242919921875,-0.0540313720703125,0.0016021728515625,0.01123046875,54,54,0
amazon-all-beauty,test,377,4,3,730,619,64,-0.05242919921875,-0.053211212158203125,0.000782012939453125,0.01171875,54,54,0
amazon-all-beauty,test,377,4,4,606,619,64,-0.05242919921875,-0.05561065673828125,0.00318145751953125,0.013427734375,54,54,0
amazon-all-beauty,test,378,3,1,3288,168,64,-0.0752105712890625,-0.06497383117675781,-0.010236740112304688,-0.03466796875,61,57,-4
amazon-all-beauty,test,378,3,2,1387,168,64,-0.0752105712890625,-0.07382011413574219,-0.0013904571533203125,0.009521484375,61,60,-1
amazon-all-beauty,test,378,3,3,1318,168,64,-0.0752105712890625,-0.07781982421875,0.0026092529296875,0.016845703125,61,61,0
amazon-all-beauty,test,379,12,1,648,2596,64,-0.058338165283203125,-0.018703460693359375,-0.03963470458984375,-0.052001953125,54,44,-10
amazon-all-beauty,test,379,12,2,2547,2596,64,-0.058338165283203125,-0.05939483642578125,0.001056671142578125,0.003662109375,54,54,0
amazon-all-beauty,test,379,12,3,990,2596,64,-0.058338165283203125,-0.056171417236328125,-0.002166748046875,0.0029296875,54,53,-1
amazon-all-beauty,test,379,12,4,838,2596,64,-0.058338165283203125,-0.055736541748046875,-0.00260162353515625,0.002685546875,54,53,-1
amazon-all-beauty,test,379,12,5,303,2596,64,-0.058338165283203125,-0.05641937255859375,-0.001918792724609375,0.001220703125,54,52,-2
amazon-all-beauty,test,379,12,6,391,2596,64,-0.058338165283203125,-0.059017181396484375,0.00067901611328125,0.0029296875,54,54,0
amazon-all-beauty,test,379,12,7,98,2596,64,-0.058338165283203125,-0.0592498779296875,0.000911712646484375,0.005859375,54,54,0
amazon-all-beauty,test,379,12,8,874,2596,64,-0.058338165283203125,-0.059574127197265625,0.0012359619140625,0.005859375,54,53,-1
amazon-all-beauty,test,379,12,9,452,2596,64,-0.058338165283203125,-0.05987548828125,0.001537322998046875,0.005126953125,54,53,-1
amazon-all-beauty,test,379,12,10,2384,2596,64,-0.058338165283203125,-0.05730438232421875,-0.001033782958984375,0.0029296875,54,53,-1
amazon-all-beauty,test,379,12,11,2489,2596,64,-0.058338165283203125,-0.058284759521484375,-5.340576171875e-05,0.003662109375,54,53,-1
amazon-all-beauty,test,379,12,12,1174,2596,64,-0.058338165283203125,-0.0592498779296875,0.000911712646484375,0.0048828125,54,54,0
amazon-all-beauty,test,380,6,1,896,897,64,-0.012018203735351562,-0.03604888916015625,0.024030685424804688,0.061279296875,37,51,14
amazon-all-beauty,test,380,6,2,895,897,64,-0.012018203735351562,-0.009149551391601562,-0.00286865234375,0.00439453125,37,37,0
amazon-all-beauty,test,380,6,3,894,897,64,-0.012018203735351562,-0.011655807495117188,-0.000362396240234375,0.00732421875,37,38,1
amazon-all-beauty,test,380,6,4,893,897,64,-0.012018203735351562,-0.014657974243164062,0.0026397705078125,0.010986328125,37,38,1
amazon-all-beauty,test,380,6,5,474,897,64,-0.012018203735351562,-0.013317108154296875,0.0012989044189453125,0.008056640625,37,37,0
amazon-all-beauty,test,380,6,6,887,897,64,-0.012018203735351562,-0.012203216552734375,0.0001850128173828125,0.008544921875,37,36,-1
amazon-all-beauty,test,381,6,1,3641,2552,64,0.12021255493164062,0.007129669189453125,0.1130828857421875,0.14453125,3,32,29
amazon-all-beauty,test,381,6,2,3640,2552,64,0.12021255493164062,0.12302398681640625,-0.002811431884765625,0.005859375,3,3,0
amazon-all-beauty,test,381,6,3,3639,2552,64,0.12021255493164062,0.11793899536132812,0.0022735595703125,0.01123046875,3,3,0
amazon-all-beauty,test,381,6,4,3638,2552,64,0.12021255493164062,0.122589111328125,-0.002376556396484375,0.0048828125,3,3,0
amazon-all-beauty,test,381,6,5,1616,2552,64,0.12021255493164062,0.122161865234375,-0.001949310302734375,0.00634765625,3,3,0
amazon-all-beauty,test,381,6,6,3637,2552,64,0.12021255493164062,0.12205123901367188,-0.00183868408203125,0.00732421875,3,3,0
amazon-all-beauty,test,382,4,1,471,2636,64,-0.17116928100585938,-0.1856689453125,0.014499664306640625,0.047607421875,65,65,0
amazon-all-beauty,test,382,4,2,84,2636,64,-0.17116928100585938,-0.1637725830078125,-0.007396697998046875,0.006103515625,65,65,0
amazon-all-beauty,test,382,4,3,725,2636,64,-0.17116928100585938,-0.17189788818359375,0.000728607177734375,0.00927734375,65,65,0
amazon-all-beauty,test,382,4,4,224,2636,64,-0.17116928100585938,-0.16854476928710938,-0.00262451171875,0.0078125,65,65,0
amazon-all-beauty,test,383,3,1,2355,2356,64,-0.05660247802734375,-0.00821685791015625,-0.0483856201171875,0.013427734375,56,37,-19
amazon-all-beauty,test,383,3,2,2354,2356,64,-0.05660247802734375,-0.057521820068359375,0.000919342041015625,0.013671875,56,56,0
amazon-all-beauty,test,383,3,3,2353,2356,64,-0.05660247802734375,-0.056995391845703125,0.000392913818359375,0.0126953125,56,56,0
amazon-all-beauty,test,384,2,1,3813,3814,64,0.015893936157226562,0.022024154663085938,-0.006130218505859375,-0.037353515625,30,24,-6
amazon-all-beauty,test,384,2,2,3382,3814,64,0.015893936157226562,0.01490020751953125,0.0009937286376953125,0.0146484375,30,30,0
amazon-all-beauty,test,386,4,1,2027,69,64,0.016757965087890625,0.08540725708007812,-0.0686492919921875,-0.0458984375,29,7,-22
amazon-all-beauty,test,386,4,2,679,69,64,0.016757965087890625,0.01074981689453125,0.006008148193359375,0.015625,29,31,2
amazon-all-beauty,test,386,4,3,211,69,64,0.016757965087890625,0.019744873046875,-0.002986907958984375,0.00732421875,29,28,-1
amazon-all-beauty,test,386,4,4,211,69,64,0.016757965087890625,0.019744873046875,-0.002986907958984375,0.00732421875,29,28,-1
amazon-all-beauty,test,387,9,1,3977,3977,64,0.5851764678955078,0.5828189849853516,0.00235748291015625,0.0009765625,1,1,0
amazon-all-beauty,test,387,9,2,3977,3977,64,0.5851764678955078,0.5828189849853516,0.00235748291015625,0.0009765625,1,1,0
amazon-all-beauty,test,387,9,3,3977,3977,64,0.5851764678955078,0.5828189849853516,0.00235748291015625,0.0009765625,1,1,0
amazon-all-beauty,test,387,9,4,3977,3977,64,0.5851764678955078,0.5828189849853516,0.00235748291015625,0.0009765625,1,1,0
amazon-all-beauty,test,387,9,5,3976,3977,64,0.5851764678955078,0.5883007049560547,-0.003124237060546875,-0.00146484375,1,1,0
amazon-all-beauty,test,387,9,6,3976,3977,64,0.5851764678955078,0.5883007049560547,-0.003124237060546875,-0.00146484375,1,1,0
amazon-all-beauty,test,387,9,7,3976,3977,64,0.5851764678955078,0.5883007049560547,-0.003124237060546875,-0.00146484375,1,1,0
amazon-all-beauty,test,387,9,8,3976,3977,64,0.5851764678955078,0.5883007049560547,-0.003124237060546875,-0.00146484375,1,1,0
amazon-all-beauty,test,387,9,9,3976,3977,64,0.5851764678955078,0.5883007049560547,-0.003124237060546875,-0.00146484375,1,1,0
amazon-all-beauty,test,388,11,1,338,339,64,0.06719017028808594,0.09603118896484375,-0.028841018676757812,-0.05322265625,9,6,-3
amazon-all-beauty,test,388,11,2,337,339,64,0.06719017028808594,0.06327629089355469,0.00391387939453125,0.00927734375,9,11,2
amazon-all-beauty,test,388,11,3,336,339,64,0.06719017028808594,0.06999397277832031,-0.002803802490234375,0.00146484375,9,8,-1
amazon-all-beauty,test,388,11,4,335,339,64,0.06719017028808594,0.06791114807128906,-0.000720977783203125,0.00390625,9,9,0
amazon-all-beauty,test,388,11,5,46,339,64,0.06719017028808594,0.06564903259277344,0.0015411376953125,0.00390625,9,10,1
amazon-all-beauty,test,388,11,6,334,339,64,0.06719017028808594,0.06860923767089844,-0.0014190673828125,0.001953125,9,8,-1
amazon-all-beauty,test,388,11,7,37,339,64,0.06719017028808594,0.06858062744140625,-0.0013904571533203125,0.00146484375,9,8,-1
amazon-all-beauty,test,388,11,8,30,339,64,0.06719017028808594,0.0675506591796875,-0.0003604888916015625,0.00244140625,9,10,1
amazon-all-beauty,test,388,11,9,29,339,64,0.06719017028808594,0.06614875793457031,0.001041412353515625,0.00341796875,9,9,0
amazon-all-beauty,test,388,11,10,333,339,64,0.06719017028808594,0.06571388244628906,0.001476287841796875,0.00634765625,9,9,0
amazon-all-beauty,test,388,11,11,332,339,64,0.06719017028808594,0.06831169128417969,-0.00112152099609375,0.00244140625,9,8,-1
amazon-all-beauty,test,389,4,1,1551,1552,64,0.052379608154296875,-0.03212928771972656,0.08450889587402344,0.13525390625,14,47,33
amazon-all-beauty,test,389,4,2,1550,1552,64,0.052379608154296875,0.056377410888671875,-0.003997802734375,0.002685546875,14,13,-1
amazon-all-beauty,test,389,4,3,1108,1552,64,0.052379608154296875,0.05306243896484375,-0.000682830810546875,0.007080078125,14,13,-1
amazon-all-beauty,test,389,4,4,1549,1552,64,0.052379608154296875,0.052490234375,-0.000110626220703125,0.01025390625,14,15,1
amazon-all-beauty,test,390,12,1,284,652,64,-0.053619384765625,-0.0706634521484375,0.0170440673828125,0.013916015625,55,61,6
amazon-all-beauty,test,390,12,2,913,652,64,-0.053619384765625,-0.05150604248046875,-0.00211334228515625,0.001708984375,55,52,-3
amazon-all-beauty,test,390,12,3,2549,652,64,-0.053619384765625,-0.054538726806640625,0.000919342041015625,0.00537109375,55,54,-1
amazon-all-beauty,test,390,12,4,3201,652,64,-0.053619384765625,-0.0548248291015625,0.0012054443359375,0.00439453125,55,55,0
amazon-all-beauty,test,390,12,5,667,652,64,-0.053619384765625,-0.053295135498046875,-0.000324249267578125,0.002685546875,55,55,0
amazon-all-beauty,test,390,12,6,68,652,64,-0.053619384765625,-0.053401947021484375,-0.000217437744140625,0.003662109375,55,54,-1
amazon-all-beauty,test,390,12,7,850,652,64,-0.053619384765625,-0.055454254150390625,0.001834869384765625,0.005615234375,55,55,0
amazon-all-beauty,test,390,12,8,93,652,64,-0.053619384765625,-0.05338287353515625,-0.00023651123046875,0.00390625,55,54,-1
amazon-all-beauty,test,390,12,9,947,652,64,-0.053619384765625,-0.0518035888671875,-0.0018157958984375,0.001953125,55,54,-1
amazon-all-beauty,test,390,12,10,1315,652,64,-0.053619384765625,-0.052459716796875,-0.00115966796875,0.0009765625,55,54,-1
amazon-all-beauty,test,390,12,11,134,652,64,-0.053619384765625,-0.0516510009765625,-0.0019683837890625,0.001220703125,55,54,-1
amazon-all-beauty,test,390,12,12,396,652,64,-0.053619384765625,-0.05568695068359375,0.00206756591796875,0.00537109375,55,55,0
amazon-all-beauty,test,391,6,1,45,3154,64,0.019771575927734375,-0.04731941223144531,0.06709098815917969,0.070068359375,25,56,31
amazon-all-beauty,test,391,6,2,378,3154,64,0.019771575927734375,0.02245330810546875,-0.002681732177734375,0.005859375,25,24,-1
amazon-all-beauty,test,391,6,3,243,3154,64,0.019771575927734375,0.019695281982421875,7.62939453125e-05,0.00732421875,25,25,0
amazon-all-beauty,test,391,6,4,3483,3154,64,0.019771575927734375,0.021615982055664062,-0.0018444061279296875,0.00244140625,25,24,-1
amazon-all-beauty,test,391,6,5,155,3154,64,0.019771575927734375,0.020601272583007812,-0.0008296966552734375,0.00537109375,25,24,-1
amazon-all-beauty,test,391,6,6,156,3154,64,0.019771575927734375,0.022741317749023438,-0.0029697418212890625,0.00439453125,25,24,-1
amazon-all-beauty,test,392,3,1,1674,2550,64,-0.040431976318359375,-0.027416229248046875,-0.0130157470703125,-0.007080078125,51,42,-9
amazon-all-beauty,test,392,3,2,443,2550,64,-0.040431976318359375,-0.039798736572265625,-0.00063323974609375,0.009765625,51,51,0
amazon-all-beauty,test,392,3,3,3051,2550,64,-0.040431976318359375,-0.04161834716796875,0.001186370849609375,0.01416015625,51,51,0
amazon-all-beauty,test,393,6,1,3350,3321,64,0.10319137573242188,0.109954833984375,-0.006763458251953125,0.04638671875,7,3,-4
amazon-all-beauty,test,393,6,2,3349,3321,64,0.10319137573242188,0.09912109375,0.004070281982421875,0.00830078125,7,7,0
amazon-all-beauty,test,393,6,3,3320,3321,64,0.10319137573242188,0.1026763916015625,0.000514984130859375,0.00830078125,7,7,0
amazon-all-beauty,test,393,6,4,3348,3321,64,0.10319137573242188,0.10323715209960938,-4.57763671875e-05,0.0068359375,7,7,0
amazon-all-beauty,test,393,6,5,3347,3321,64,0.10319137573242188,0.10660934448242188,-0.00341796875,0.00146484375,7,7,0
amazon-all-beauty,test,393,6,6,3318,3321,64,0.10319137573242188,0.10408401489257812,-0.00089263916015625,0.0048828125,7,7,0
amazon-all-beauty,test,394,2,1,3420,3421,64,-0.06225395202636719,-0.05713844299316406,-0.005115509033203125,0.049560546875,55,54,-1
amazon-all-beauty,test,394,2,2,2039,3421,64,-0.06225395202636719,-0.05978107452392578,-0.0024728775024414062,0.01220703125,55,54,-1
amazon-all-beauty,test,396,4,1,2498,2215,64,-0.025217056274414062,0.02552032470703125,-0.05073738098144531,-0.04150390625,46,23,-23
amazon-all-beauty,test,396,4,2,2815,2215,64,-0.025217056274414062,-0.027265548706054688,0.002048492431640625,0.011962890625,46,48,2
amazon-all-beauty,test,396,4,3,2814,2215,64,-0.025217056274414062,-0.026449203491210938,0.001232147216796875,0.01123046875,46,46,0
amazon-all-beauty,test,396,4,4,2806,2215,64,-0.025217056274414062,-0.027538299560546875,0.0023212432861328125,0.009521484375,46,47,1
amazon-all-beauty,test,397,13,1,648,526,64,0.05828857421875,0.030521392822265625,0.027767181396484375,0.01953125,10,26,16
amazon-all-beauty,test,397,13,2,254,526,64,0.05828857421875,0.05785369873046875,0.00043487548828125,0.00634765625,10,11,1
amazon-all-beauty,test,397,13,3,647,526,64,0.05828857421875,0.060150146484375,-0.001861572265625,0.0009765625,10,8,-2
amazon-all-beauty,test,397,13,4,646,526,64,0.05828857421875,0.0569915771484375,0.0012969970703125,0.00390625,10,11,1
amazon-all-beauty,test,397,13,5,113,526,64,0.05828857421875,0.0590057373046875,-0.0007171630859375,0.00439453125,10,9,-1
amazon-all-beauty,test,397,13,6,645,526,64,0.05828857421875,0.0572052001953125,0.0010833740234375,0.00439453125,10,13,3
amazon-all-beauty,test,397,13,7,644,526,64,0.05828857421875,0.05936431884765625,-0.00107574462890625,0.00341796875,10,10,0
amazon-all-beauty,test,397,13,8,58,526,64,0.05828857421875,0.059238433837890625,-0.000949859619140625,0.0029296875,10,11,1
amazon-all-beauty,test,397,13,9,5,526,64,0.05828857421875,0.059169769287109375,-0.000881195068359375,0.00244140625,10,10,0
amazon-all-beauty,test,397,13,10,315,526,64,0.05828857421875,0.057392120361328125,0.000896453857421875,0.00439453125,10,11,1
amazon-all-beauty,test,397,13,11,57,526,64,0.05828857421875,0.056610107421875,0.001678466796875,0.0048828125,10,11,1
amazon-all-beauty,test,397,13,12,643,526,64,0.05828857421875,0.058624267578125,-0.000335693359375,0.00244140625,10,10,0
amazon-all-beauty,test,397,13,13,490,526,64,0.05828857421875,0.0574188232421875,0.0008697509765625,0.00537109375,10,12,2
