dataset,split,user,history_length,lag,item,target,raw_cosine,random_cosine,excess_cosine,raw_cosine_z,random_cosine_z,excess_cosine_z,raw_cluster_match,random_cluster_match,excess_cluster_match,matching_widened_bins
amazon-all-beauty,valid,648,7,6,538,49,0.08014439046382904,0.0842595100402832,-0.004115119576454163,-0.10344227947859554,-0.03539686617954268,-0.06804541329905286,0.0,0.05,-0.05,0
amazon-all-beauty,valid,648,7,7,1011,49,0.03809696435928345,0.09013859927654266,-0.052041634917259216,-0.7987159973593567,0.06181660464941222,-0.8605326020087689,0.0,0.1,-0.1,0
amazon-all-beauty,valid,649,2,1,2462,748,0.05851191654801369,0.12834182381629944,-0.06982990726828575,-0.46114528201224064,0.6935246643710211,-1.1546699463832617,0.0,0.15,-0.15,0
amazon-all-beauty,valid,649,2,2,2461,748,0.18180930614471436,0.1592572182416916,0.022552087903022766,1.577634315500942,1.2047250686109574,0.3729092468899846,0.0,0.2,-0.2,0
amazon-all-beauty,valid,650,10,1,50,598,0.14619827270507812,0.13266830146312714,0.013529971241950989,0.9887893394591067,0.7650649815204864,0.22372435793862033,0.0,0.0,0.0,0
amazon-all-beauty,valid,650,10,2,49,598,0.09694698452949524,0.10986529290676117,-0.01291830837726593,0.17439641668868333,0.3880066450974296,-0.21361022840874627,0.0,0.0,0.0,0
amazon-all-beauty,valid,650,10,3,570,598,0.25556880235671997,0.13139286637306213,0.12417593598365784,2.7972818400087274,0.7439750699815442,2.0533067700271834,0.0,0.0,0.0,0
amazon-all-beauty,valid,650,10,4,2371,598,0.12586364150047302,0.1685570776462555,-0.04269343614578247,0.6525467688863622,1.3585025628124514,-0.7059557939260892,0.0,0.1,-0.1,0
amazon-all-beauty,valid,650,10,5,569,598,0.11773301661014557,0.12685057520866394,-0.009117558598518372,0.5181031103818836,0.6688661760931107,-0.1507630657112271,0.0,0.0,0.0,0
amazon-all-beauty,valid,650,10,6,2534,598,0.12320142239332199,0.12897054851055145,-0.005769126117229462,0.608525739588638,0.7039209191764677,-0.09539517958782973,0.0,0.0,0.0,0
amazon-all-beauty,valid,650,10,7,3541,598,0.19164110720157623,0.1409132480621338,0.050727859139442444,1.740207711962167,0.901399002570112,0.8388087093920551,0.0,0.0,0.0,0
amazon-all-beauty,valid,650,10,8,2183,598,0.1329074501991272,0.13052067160606384,0.0023867785930633545,0.7690194169332946,0.7295529244533191,0.03946649247997547,0.0,0.05,-0.05,0
amazon-all-beauty,valid,650,10,9,1013,598,0.17205844819545746,0.12651824951171875,0.04554019868373871,1.4163993509147481,0.6633710163587693,0.7530283345559788,0.0,0.15,-0.15,0
amazon-all-beauty,valid,650,10,10,741,598,0.17942439019680023,0.13829351961612701,0.04113087058067322,1.53819862272354,0.8580805760874929,0.6801180466360471,0.0,0.1,-0.1,0
amazon-all-beauty,valid,651,3,1,4009,4009,1.0,0.07092426717281342,0.9290757328271866,15.106797414278729,-0.255901300012326,15.362698714291055,1.0,0.05,0.95,0
amazon-all-beauty,valid,651,3,2,4009,4009,1.0,0.09554153680801392,0.9044584631919861,15.106797414278729,0.1511566859101155,14.955640728368614,1.0,0.1,0.9,0
amazon-all-beauty,valid,651,3,3,4009,4009,1.0,0.08796551823616028,0.9120344817638397,15.106797414278729,0.02588370044628153,15.080913713832448,1.0,0.1,0.9,0
amazon-all-beauty,valid,652,4,1,1261,2213,0.06884509325027466,0.09795042872428894,-0.029105335474014282,-0.2902814064105146,0.19098883245904272,-0.48127023886955733,0.0,0.15,-0.15,0
amazon-all-beauty,valid,652,4,2,2296,2213,0.16155026853084564,0.09587819874286652,0.06567206978797913,1.2426417200574378,0.15672354735204794,1.08591817270539,0.0,0.1,-0.1,0
amazon-all-beauty,valid,652,4,3,795,2213,0.2381913661956787,0.14593954384326935,0.09225182235240936,2.509937862832046,0.9845111375728467,1.5254267252591993,1.0,0.1,0.9,0
amazon-all-beauty,valid,652,4,4,2295,2213,0.03402438014745712,0.13655824959278107,-0.10253386944532394,-0.8660580686504427,0.8293870803748422,-1.6954451490252849,0.0,0.1,-0.1,0
amazon-all-beauty,valid,653,4,1,3843,3844,0.4878213703632355,0.08296580612659454,0.40485556423664093,6.637685912394681,-0.056788861201325154,6.694474773596006,1.0,0.05,0.95,0
amazon-all-beauty,valid,653,4,2,3842,3844,0.12837404012680054,0.059368617832660675,0.06900542229413986,0.6940573760267312,-0.4469793284100214,1.1410367044367526,0.0,0.0,0.0,0
amazon-all-beauty,valid,653,4,3,3841,3844,0.4349818229675293,0.058756958693265915,0.3762248642742634,5.763959456996315,-0.45709339634049023,6.221052853336806,1.0,0.0,1.0,0
amazon-all-beauty,valid,653,4,4,3840,3844,0.3337725102901459,0.09946227818727493,0.23431023210287094,4.0904164692662395,0.21598796544741528,3.874428503818824,1.0,0.1,0.9,0
amazon-all-beauty,valid,654,3,1,2830,2830,0.9999999403953552,0.10704132169485092,0.8929586187005043,15.106796428688247,0.3413109696282285,14.765485459060018,1.0,0.0,1.0,0
amazon-all-beauty,valid,654,3,2,2830,2830,0.9999999403953552,0.10919228941202164,0.8908076509833336,15.106796428688247,0.3768782197624074,14.72991820892584,1.0,0.0,1.0,0
amazon-all-beauty,valid,654,3,3,2830,2830,0.9999999403953552,0.12414070218801498,0.8758592382073402,15.106796428688247,0.6240571672047477,14.482739261483498,1.0,0.05,0.95,0
amazon-all-beauty,valid,655,3,1,3126,3127,0.07597371935844421,0.06330723315477371,0.012666486203670502,-0.17240626310719842,-0.381852494926827,0.20944623181962857,0.0,0.0,0.0,0
amazon-all-beauty,valid,655,3,2,1184,3127,0.031173985451459885,0.05846800655126572,-0.027294021099805832,-0.9131906687003505,-0.46187135420070674,-0.45131931449964374,0.0,0.0,0.0,0
amazon-all-beauty,valid,655,3,3,1478,3127,0.05758946016430855,0.06795579195022583,-0.010366331785917282,-0.4763985267147072,-0.30498641640717405,-0.17141211030753317,0.0,0.05,-0.05,0
amazon-all-beauty,valid,656,3,1,172,676,0.04280585050582886,0.06211734563112259,-0.01931149512529373,-0.7208523780727554,-0.40152783772597667,-0.3193245403467787,0.0,0.1,-0.1,0
amazon-all-beauty,valid,656,3,2,390,676,0.06855911016464233,0.06510327756404877,0.003455832600593567,-0.29501026954482906,-0.3521540665186104,0.05714379697378136,0.0,0.05,-0.05,0
amazon-all-beauty,valid,656,3,3,363,676,0.06420877575874329,0.0694466382265091,-0.005237862467765808,-0.36694506928485493,-0.2803345808650195,-0.08661048841983543,0.0,0.1,-0.1,0
amazon-all-beauty,valid,657,3,1,2678,2679,0.11504524946212769,0.12185772508382797,-0.006812475621700287,0.4736596323636622,0.5863070805497845,-0.11264744818612232,0.0,0.05,-0.05,0
amazon-all-beauty,valid,657,3,2,2485,2679,0.0779118537902832,0.12292571365833282,-0.04501385986804962,-0.14035831018787018,0.6039667676137185,-0.7443250778015886,0.0,0.15,-0.15,0
amazon-all-beauty,valid,657,3,3,2691,2679,0.09771754592657089,0.09479039907455444,0.002927146852016449,0.18713800724569163,0.13873627465154295,0.04840173259414868,0.0,0.15,-0.15,0
amazon-all-beauty,valid,658,2,1,2404,2405,0.13774265348911285,0.09411755949258804,0.04362509399652481,0.8489717488496157,0.12761055969034718,0.7213611891592685,1.0,0.1,0.9,0
amazon-all-beauty,valid,658,2,2,470,2405,0.11320754140615463,0.06972701847553253,0.0434805229306221,0.44327227620828313,-0.2756983632360459,0.718970639444329,1.0,0.0,1.0,0
amazon-all-beauty,valid,659,4,1,2484,2425,0.16779449582099915,0.11684194952249527,0.050952546298503876,1.3458929181812678,0.5033689022671846,0.8425240159140832,0.0,0.05,-0.05,0
amazon-all-beauty,valid,659,4,2,2579,2425,0.13448181748390198,0.14335528016090393,-0.008873462677001953,0.7950523111388418,0.9417791374272257,-0.14672682628838396,0.0,0.05,-0.05,0
amazon-all-beauty,valid,659,4,3,642,2425,0.21700602769851685,0.11255978047847748,0.10444624722003937,2.159628452099964,0.432561248442536,1.7270672036574277,0.0,0.1,-0.1,0
amazon-all-beauty,valid,659,4,4,1460,2425,0.09288784861564636,0.15964508056640625,-0.06675723195075989,0.10727671925017754,1.2111385522772284,-1.1038618330270509,0.0,0.15,-0.15,0
amazon-all-beauty,valid,661,3,1,762,1385,0.05429752916097641,0.07339087873697281,-0.0190933495759964,-0.530832134660242,-0.21511473228005332,-0.31571740238018875,0.0,0.05,-0.05,0
amazon-all-beauty,valid,661,3,2,1257,1385,0.0239280853420496,0.10586342960596085,-0.08193534426391125,-1.0330049920773925,0.32183397691365173,-1.3548389689910443,0.0,0.0,0.0,0
amazon-all-beauty,valid,661,3,3,2614,1385,0.0751248225569725,0.09263831377029419,-0.017513491213321686,-0.186443165955635,0.10315054469581998,-0.289593710651455,0.0,0.15,-0.15,0
amazon-all-beauty,valid,662,10,1,919,105,0.0317460298538208,0.10872707515954971,-0.07698104530572891,-0.9037316488442134,0.369185686047667,-1.2729173348918805,0.0,0.1,-0.1,0
amazon-all-beauty,valid,662,10,2,98,105,0.062164753675460815,0.0922689288854599,-0.030104175209999084,-0.40074392369607764,0.09704259407907749,-0.49778651777515515,0.0,0.05,-0.05,0
amazon-all-beauty,valid,662,10,3,1212,105,0.0882093608379364,0.08471091091632843,0.003498449921607971,0.029915751109574684,-0.02793274305908683,0.057848494168661516,0.0,0.0,0.0,0
amazon-all-beauty,valid,662,10,4,540,105,0.038426026701927185,0.08439953625202179,-0.045973509550094604,-0.7932747987039239,-0.03308146773888234,-0.7601933309650416,0.0,0.0,0.0,0
amazon-all-beauty,valid,662,10,5,1211,105,0.038426026701927185,0.09205416589975357,-0.053628139197826385,-0.7932747987039239,0.09349138837236076,-0.8867661870762846,0.0,0.0,0.0,0
amazon-all-beauty,valid,662,10,6,1210,105,0.039352089166641235,0.08535418659448624,-0.046002097427845,-0.7779619257772752,-0.01729588097713658,-0.7606660448001386,0.0,0.05,-0.05,0
amazon-all-beauty,valid,662,10,7,1209,105,0.04688072204589844,0.09781868010759354,-0.0509379580616951,-0.6534724847469093,0.1888103078966187,-0.842282792643528,0.0,0.1,-0.1,0
amazon-all-beauty,valid,662,10,8,137,105,0.05191740766167641,0.07636047899723053,-0.024443071335554123,-0.57018854900322,-0.16601101286485095,-0.40417753613836904,0.0,0.05,-0.05,0
amazon-all-beauty,valid,662,10,9,421,105,0.08201131224632263,0.07991659641265869,0.0020947158336639404,-0.07257186078805475,-0.107208959904516,0.03463709911646125,0.0,0.05,-0.05,0
amazon-all-beauty,valid,662,10,10,3,105,0.13286250829696655,0.10245199501514435,0.030410513281822205,0.7682762817096028,0.2654243216504107,0.5028519600591921,0.0,0.05,-0.05,0
amazon-all-beauty,valid,663,4,1,174,2534,0.21535277366638184,0.11310414969921112,0.10224862396717072,2.1322911288910267,0.44156264631783704,1.6907284825731896,0.0,0.05,-0.05,0
amazon-all-beauty,valid,663,4,2,2533,2534,0.16178220510482788,0.12285788357257843,0.03892432153224945,1.2464768990218815,0.6028451656448044,0.6436317333770771,0.0,0.05,-0.05,0
amazon-all-beauty,valid,663,4,3,736,2534,0.017197979614138603,0.12002871185541153,-0.10283073224127293,-1.1442904158163125,0.5560634974060182,-1.7003539132223309,0.0,0.0,0.0,0
amazon-all-beauty,valid,663,4,4,2532,2534,0.04815434291958809,0.1053391695022583,-0.05718482658267021,-0.6324125721182736,0.3131650926273335,-0.9455776647456071,0.0,0.0,0.0,0
amazon-all-beauty,valid,664,3,1,799,129,0.12279267609119415,0.08505819737911224,0.03773447871208191,0.6017669296571136,-0.02219020011367554,0.6239571297707892,0.0,0.0,0.0,0
amazon-all-beauty,valid,664,3,2,798,129,0.08274287730455399,0.0876026377081871,-0.004859760403633118,-0.06047509280412381,0.01988330239092547,-0.08035839519504928,0.0,0.0,0.0,0
amazon-all-beauty,valid,664,3,3,797,129,0.09718769788742065,0.08476029336452484,0.012427404522895813,0.1783767238516531,-0.02711618134445999,0.20549290519611307,0.0,0.0,0.0,0
amazon-all-beauty,valid,665,8,1,1462,1463,0.05782544985413551,0.0782981663942337,-0.02047271654009819,-0.4724963275974637,-0.13397045187414033,-0.3385258757233234,0.0,0.05,-0.05,0
amazon-all-beauty,valid,665,8,2,1461,1463,0.04887142777442932,0.07755471765995026,-0.028683289885520935,-0.6205552410221485,-0.14626372196048978,-0.4742915190616588,0.0,0.2,-0.2,0
amazon-all-beauty,valid,665,8,3,1460,1463,0.19879218935966492,0.09698973596096039,0.10180245339870453,1.8584541764797087,0.17510333146214874,1.6833508450175598,0.0,0.1,-0.1,0
amazon-all-beauty,valid,665,8,4,701,1463,0.04594768211245537,0.07240402698516846,-0.02645634487271309,-0.6689007333593981,-0.23143278429988856,-0.4374679490595096,0.0,0.15,-0.15,0
amazon-all-beauty,valid,665,8,5,642,1463,0.04794633015990257,0.09351204335689545,-0.045565713196992874,-0.6358521597028641,0.11759806917896555,-0.7534502288818297,0.0,0.05,-0.05,0
amazon-all-beauty,valid,665,8,6,1459,1463,0.09331542253494263,0.07286758720874786,0.020447835326194763,0.11434685257531405,-0.22376760072103336,0.3381144532963474,0.0,0.1,-0.1,0
amazon-all-beauty,valid,665,8,7,800,1463,0.03732616826891899,0.07633386552333832,-0.03900769725441933,-0.8114614686788892,-0.16645107901522016,-0.6450103896636691,0.0,0.1,-0.1,0
amazon-all-beauty,valid,665,8,8,1458,1463,0.030631788074970245,0.08787230402231216,-0.05724051594734192,-0.9221561541224509,0.02434236013069669,-0.9464985142531476,0.0,0.2,-0.2,0
amazon-all-beauty,valid,666,7,1,2377,115,0.1285814791917801,0.08345253765583038,0.04512894153594971,0.6974874773029291,-0.04874052932245644,0.7462280066253856,0.0,0.05,-0.05,0
amazon-all-beauty,valid,666,7,2,256,115,0.060012005269527435,0.1005798801779747,-0.040567874908447266,-0.43634061834591675,0.23446803338909517,-0.6708086517350119,0.0,0.0,0.0,0
amazon-all-beauty,valid,666,7,3,2376,115,0.03852570801973343,0.06389784067869186,-0.025372132658958435,-0.7916265218210041,-0.3720865252348431,-0.41953999658616103,0.0,0.0,0.0,0
amazon-all-beauty,valid,666,7,4,632,115,0.09578506648540497,0.08763452619314194,0.008150540292263031,0.15518356222337631,0.02041059329898263,0.1347729689243937,0.0,0.05,-0.05,0
amazon-all-beauty,valid,666,7,5,2375,115,0.08163265883922577,0.0876205563545227,-0.005987897515296936,-0.07883307072480263,0.02017959552968189,-0.09901266625448452,0.0,0.1,-0.1,0
amazon-all-beauty,valid,666,7,6,2374,115,0.10974591225385666,0.1086319237947464,0.00111398845911026,0.3860326305600932,0.36761231404140576,0.01842031651868742,0.0,0.0,0.0,0
amazon-all-beauty,valid,666,7,7,2373,115,0.03943463787436485,0.08117689937353134,-0.04174226149916649,-0.7765969445586258,-0.08636926514928031,-0.6902276794093455,0.0,0.1,-0.1,0
amazon-all-beauty,valid,667,10,1,1860,2428,0.03629770129919052,0.08039528876543045,-0.04409758746623993,-0.8284676476536201,-0.09929355954195422,-0.729174088111666,0.0,0.05,-0.05,0
amazon-all-beauty,valid,667,10,2,2549,2428,0.07381220906972885,0.08899899572134018,-0.015186786651611328,-0.20814783955794294,0.04297273062093494,-0.2511205701788779,0.0,0.05,-0.05,0
amazon-all-beauty,valid,667,10,3,683,2428,0.2938995957374573,0.09627500176429749,0.1976245939731598,3.4310993097601856,0.16328486959067134,3.267814440169514,1.0,0.05,0.95,0
amazon-all-beauty,valid,667,10,4,948,2428,0.06380091607570648,0.1289851814508438,-0.06518426537513733,-0.37368921855795423,0.7041628816398846,-1.077852100197839,0.0,0.1,-0.1,0
amazon-all-beauty,valid,667,10,5,2415,2428,0.10329608619213104,0.08676066994667053,0.01653541624546051,0.2793817612662078,0.005960974436062066,0.2734207868301457,0.0,0.1,-0.1,0
amazon-all-beauty,valid,667,10,6,2219,2428,0.04973647743463516,0.08043570816516876,-0.0306992307305336,-0.6062512431529952,-0.09862520599611074,-0.5076260371568844,0.0,0.0,0.0,0
amazon-all-beauty,valid,667,10,7,234,2428,0.14083576202392578,0.13011422753334045,0.010721534490585327,0.9001177349430572,0.7228321829541756,0.17728555198888163,0.0,0.1,-0.1,0
amazon-all-beauty,valid,667,10,8,400,2428,0.05615590885281563,0.09450651705265045,-0.038350608199834824,-0.500102963405703,0.1340421535817313,-0.6341451169874344,0.0,0.05,-0.05,0
amazon-all-beauty,valid,667,10,9,1498,2428,0.04253394156694412,0.10473175346851349,-0.062197811901569366,-0.7253485186544251,0.303121186419327,-1.0284697050737521,0.0,0.1,-0.1,0
amazon-all-beauty,valid,667,10,10,2700,2428,0.05248638987541199,0.12643477320671082,-0.07394838333129883,-0.5607801638581137,0.6619906968882383,-1.222770860746352,0.0,0.25,-0.25,0
amazon-all-beauty,valid,668,1,1,2640,2621,0.050174519419670105,0.09130840003490448,-0.041133880615234375,-0.599008015499396,0.08115980345600998,-0.6801678189554059,0.0,0.0,0.0,0
amazon-all-beauty,valid,669,1,1,3004,3005,0.32366943359375,0.0576854832470417,0.2659839503467083,3.92335740412222,-0.47481074044764165,4.398168144569862,0.0,0.0,0.0,0
amazon-all-beauty,valid,670,1,1,2403,1168,0.023735633119940758,0.0881713479757309,-0.06443571485579014,-1.0361872789466846,0.02928719077945608,-1.0654744697261407,0.0,0.05,-0.05,0
amazon-all-beauty,valid,671,28,1,1835,419,0.23758365213871002,0.07090006023645401,0.166683591902256,2.4998890286716278,-0.25630157294697037,2.756190601618598,0.0,0.0,0.0,0
amazon-all-beauty,valid,671,28,2,1391,419,0.0683763399720192,0.06726669520139694,0.0011096447706222534,-0.2980324595601445,-0.3163809511724307,0.01834849161228619,0.0,0.05,-0.05,0
amazon-all-beauty,valid,671,28,3,47,419,0.03688555583357811,0.10169978439807892,-0.06481422856450081,-0.8187471999220398,0.25298616976315585,-1.0717333696851956,0.0,0.05,-0.05,0
amazon-all-beauty,valid,671,28,4,1258,419,0.17258977890014648,0.07594078034162521,0.09664899855852127,1.425185150872035,-0.172950925047507,1.598136075919542,1.0,0.05,0.95,0
amazon-all-beauty,valid,671,28,5,177,419,0.08501502126455307,0.09887133538722992,-0.01385631412267685,-0.0229041372193277,0.20621645180896817,-0.22912058902829585,0.0,0.05,-0.05,0
amazon-all-beauty,valid,671,28,6,113,419,0.1625272035598755,0.12895263731479645,0.03357456624507904,1.258795794460772,0.7036247492365215,0.5551710452242504,0.0,0.05,-0.05,0
amazon-all-beauty,valid,671,28,7,2476,419,0.17313745617866516,0.06708334386348724,0.10605411231517792,1.4342412490191065,-0.31941275069494907,1.7536539997140557,0.0,0.05,-0.05,0
amazon-all-beauty,valid,671,28,8,254,419,0.06071767210960388,0.08592593669891357,-0.025208264589309692,-0.4246720894265668,-0.00784172747400613,-0.4168303619525607,0.0,0.0,0.0,0
amazon-all-beauty,valid,671,28,9,2280,419,0.0791945531964302,0.09304385632276535,-0.013849303126335144,-0.11914827980889155,0.10985637913891794,-0.22900465894780947,0.0,0.0,0.0,0
amazon-all-beauty,valid,671,28,10,250,419,0.11175975203514099,0.08098024129867554,0.030779510736465454,0.41933240659081605,-0.08962109774698328,0.5089535043377993,0.0,0.05,-0.05,0
amazon-all-beauty,valid,671,28,11,3625,419,0.07396704703569412,0.10328184068202972,-0.029314793646335602,-0.2055875218824187,0.2791462051409262,-0.4847337270233449,0.0,0.1,-0.1,0
amazon-all-beauty,valid,671,28,12,2407,419,0.13766732811927795,0.08656175434589386,0.051105573773384094,0.8477262088775461,0.0026718125988400955,0.845054396278706,1.0,0.1,0.9,0
amazon-all-beauty,valid,671,28,13,3415,419,0.0671660453081131,0.08590959012508392,-0.018743544816970825,-0.3180452439006887,-0.00811202566379057,-0.3099332182368982,0.0,0.05,-0.05,0
amazon-all-beauty,valid,671,28,14,953,419,0.09658905863761902,0.08499063551425934,0.01159842312335968,0.1684779458421726,-0.023307366925419074,0.19178531276759167,0.0,0.05,-0.05,0
amazon-all-beauty,valid,671,28,15,2323,419,0.044011883437633514,0.059940241277217865,-0.01592835783958435,-0.7009100634516993,-0.43752726928666597,-0.2633827941650333,0.0,0.0,0.0,0
